"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1207","should show the breadcrumb with supplier name","critical regression","2026-07-28","passed","2026-07-28","direct-request-e2e","requests","",""
"","1804","should display filters or sorting controls","regression","2026-07-28","passed","2026-07-28","wlw-showroom-regression","showroom","",""
"","2577","should navigate to product detail when clicking first portfolio product","regression","2026-07-28","passed","2026-07-28","ep-cpp-regression","cpp","",""
"","10370","should load the RFQ create page for europages in SPANISH (es)","regression","2026-07-28","failed","2026-07-28","rfq-create-regression","requests","",""
"","9272","should display product title","regression","2026-07-28","failed","2026-07-28","wlw-pdp-regression","pdp","",""
"","1948","should load PDP with product title and breadcrumbs","smoke","2026-07-28","passed","2026-07-28","","pdp","",""
"","2281","should load showroom URL and display breadcrumbs","regression","2026-07-28","passed","2026-07-28","wlw-showroom-regression","showroom","",""
"","814","should display the success page and supplier data","smoke","2026-07-28","passed","2026-07-28","","requests-smoke","",""
"","1262","should upload images with captions and video","critical regression","2026-07-28","passed","2026-07-28","wlw-company-profile-editor-e2e","company-profile","",""
"","3987","should display and open sorting options","regression","2026-07-28","passed","2026-07-28","ai-company-search-regression","company-search","",""
"","1317","should display Explore suppliers & products section with showroom links","regression","2026-07-28","passed","2026-07-28","ep-homepage-regression","homepage","",""
"","813","should load the RFQ success page for europages in SPANISH (es)","regression","2026-07-28","passed","2026-07-28","rfq-success-regression","requests","",""
"","2751","should load CSERP URL and display breadcrumbs","regression","2026-07-28","passed","2026-07-28","wlw-cserp-regression","cserp","",""
"","2601","should display first product card structure","regression","2026-07-28","passed","2026-07-28","wlw-cpv-regression","cpv","",""
"","18632","should apply audit filters individually and in combination","regression","2026-07-28","passed","2026-07-28","ai-company-search-regression","company-search","",""
"","3323","should run AI reasoning panel cycle when available","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","1931","should have valid header navigation links","regression","2026-07-28","passed","2026-07-28","wlw-homepage-regression","homepage","",""
"","1318","should display product recommendation carousel with valid product links","smoke","2026-07-28","passed","2026-07-28","","homepage","",""
"","2119","should fill in website, founding year and description, then save","critical regression","2026-07-28","passed","2026-07-28","wlw-company-profile-editor-e2e","company-profile","",""
"","1096","should show a non-empty current page breadcrumb","critical regression","2026-07-28","passed","2026-07-28","direct-request-e2e","requests","",""
"","1927","should display the FAQ section","critical regression","2026-07-28","passed","2026-07-28","direct-request-e2e","requests","",""
"","5186","should display optional company card elements when available","regression","2026-07-28","passed","2026-07-28","ai-company-search-regression","company-search","",""
"","3161","should load CSERP with company results and contact buttons","smoke","2026-07-28","passed","2026-07-28","","cserp","",""
"","2513","should display filter options in German","smoke","2026-07-28","passed","2026-07-28","","ai-product-search-smoke","",""
"","11780","should pass CR-10 on wlw PDP","regression","2026-07-28","failed","2026-07-28","cr-10-pdp-functional","pdp","",""
"","7654","should load AI company search page in German","smoke","2026-07-28","passed","2026-07-28","","ai-company-search-smoke","",""
"","9348","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-07-28","failed","2026-07-28","","homepage","",""
"","11313","should show an error when an invalid file type is uploaded","critical regression","2026-07-28","failed","2026-07-28","direct-request-e2e","requests","",""
"","8223","should display Your connections to buyers section","regression","2026-07-28","passed","2026-07-28","ep-business-insights-regression","my-account","",""
"","12264","should apply audit filters individually and in combination","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","1587","should display required product card basic elements","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","12909","should display Your latest identified visitors table","regression","2026-07-28","passed","2026-07-28","ep-business-insights-regression","my-account","",""
"","1581","should display pagination","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","6445","should display core elements on the first company card","regression","2026-07-28","passed","2026-07-28","ai-company-search-regression","company-search","",""
"","1526","should display ""Product recommendation"" section title","regression","2026-07-28","passed","2026-07-28","ep-homepage-regression","homepage","",""
"","2019","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-07-28","passed","2026-07-28","domain-smoke","showroom","",""
"","3986","should display company and product tabs","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","31079","should create a new EP company profile and verify it is published","regression","2026-07-28","passed","2026-07-28","ep-company-creation-regression","supplier-onboarding","",""
"","2216","should navigate to company SERP via companies tab","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","2101","should display breadcrumbs","regression","2026-07-28","passed","2026-07-28","ep-cpv-regression","cpv","",""
"","2740","should run a new search from the header search form","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","8131","should display Account information section with disabled email","regression","2026-07-28","passed","2026-07-28","ep-my-account-regression","my-account","",""
"","1048","should display breadcrumbs","regression","2026-07-28","passed","2026-07-28","ep-pdp-regression","pdp","",""
"","3717","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-07-28","passed","2026-07-28","ai-product-top-ranking","product-search","",""
"","2627","should run AI reasoning panel cycle when available","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","3949","should display core elements on the first product card","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","2873","should display product cards","regression","2026-07-28","passed","2026-07-28","wlw-cpv-regression","cpv","",""
"","2903","should load AI product search page in English","smoke","2026-07-28","passed","2026-07-28","","ai-product-search-smoke","",""
"","2061","should load the success page for wlw in GERMAN (de)","regression","2026-07-28","passed","2026-07-28","direct-request-success-regression","requests","",""
"","1548","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-07-28","passed","2026-07-28","domain-smoke","showroom","",""
"","19169","should sign in successfully with valid purchaser credentials","smoke","2026-07-28","passed","2026-07-28","","wlw-login-smoke","",""
"","4947","should open a conversation when the first card is clicked on europages","smoke","2026-07-28","passed","2026-07-28","","conversations-smoke","",""
"","1868","should display and open sorting options","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","813","should display contact button","regression","2026-07-28","passed","2026-07-28","ep-pdp-regression","pdp","",""
"","905","should display the breadcrumb with supplier name","smoke","2026-07-28","passed","2026-07-28","","requests-smoke","",""
"","2327","should display company search results","regression","2026-07-28","passed","2026-07-28","wlw-cserp-regression","cserp","",""
"","11023","should display header, hero, and footer","smoke","2026-07-28","failed","2026-07-28","","requests-smoke","",""
"","1024","should not redirect authenticated user to login page on europages","smoke","2026-07-28","passed","2026-07-28","","conversations-smoke","",""
"","4490","should display breadcrumbs","regression","2026-07-28","passed","2026-07-28","ai-company-search-regression","company-search","",""
"","2761","should display pagination","regression","2026-07-28","passed","2026-07-28","wlw-cpv-regression","cpv","",""
"","2017","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-07-28","passed","2026-07-28","domain-smoke","showroom","",""
"","9854","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-07-28","failed","2026-07-28","rfq-create-regression","requests","",""
"","1318","should display ""Request Hub"" button in header","regression","2026-07-28","passed","2026-07-28","ep-homepage-regression","homepage","",""
"","9985","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-07-28","failed","2026-07-28","domain-smoke","homepage","",""
"","2415","should display product cards","regression","2026-07-28","passed","2026-07-28","ep-cpv-regression","cpv","",""
"","9669","should display ""List my company"" button in header","regression","2026-07-28","failed","2026-07-28","ep-homepage-regression","homepage","",""
"","4828","should display all filters and verify basic location interactions","regression","2026-07-28","passed","2026-07-28","ai-company-search-regression","company-search","",""
"","2520","should display the direct request page and supplier data","smoke","2026-07-28","passed","2026-07-28","","requests-smoke","",""
"","4286","should open sorting options","smoke","2026-07-28","passed","2026-07-28","","ai-product-search-smoke","",""
"","9934","should load homepage on France (https://www.europages-staging.fr)","regression","2026-07-28","failed","2026-07-28","domain-smoke","homepage","",""
"","3846","should open sorting options","smoke","2026-07-28","passed","2026-07-28","","ai-company-search-smoke","",""
"","12091","should display the correct page heading and user name","regression","2026-07-28","passed","2026-07-28","wlw-my-account-regression","my-account","",""
"","2687","should load CPV with breadcrumbs and product cards","smoke","2026-07-28","passed","2026-07-28","","cpv","",""
"","3924","should display all filters including price, categories and attributes","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","2101","should display filter or sorting controls","regression","2026-07-28","passed","2026-07-28","ep-cserp-regression","cserp","",""
"","10902","should run a new search from the header search form","regression","2026-07-28","passed","2026-07-28","ai-company-search-regression","company-search","",""
"","3924","should display optional company card elements when available","regression","2026-07-28","passed","2026-07-28","ai-company-search-regression","company-search","",""
"","3386","should have valid URLs for all navigation elements","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","1304","should not log any errors on direct request success page","critical regression","2026-07-28","failed","2026-07-28","direct-request-e2e","requests","",""
"","2039","should display first company card with name","regression","2026-07-28","passed","2026-07-28","ep-cserp-regression","cserp","",""
"","10494","should submit the form and redirect to registration","critical regression","2026-07-28","failed","2026-07-28","direct-request-e2e","requests","",""
"","1162","should display product description","regression","2026-07-28","passed","2026-07-28","wlw-pdp-regression","pdp","",""
"","3069","should display product prices on cards after applying price filter","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","7726","should display Security section","regression","2026-07-28","passed","2026-07-28","wlw-my-account-regression","my-account","",""
"","9934","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-07-28","failed","2026-07-28","domain-smoke","homepage","",""
"","10560","should display Your visibility by country table","regression","2026-07-28","passed","2026-07-28","ep-business-insights-regression","my-account","",""
"","3932","should display company and product tabs","regression","2026-07-28","passed","2026-07-28","ai-company-search-regression","company-search","",""
"","1904","should scroll product recommendation carousel back with prev arrow","regression","2026-07-28","passed","2026-07-28","ep-homepage-regression","homepage","",""
"","1739","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-07-28","passed","2026-07-28","domain-smoke","homepage","",""
"","870","should contain candidateRequestId in the URL","critical regression","2026-07-28","passed","2026-07-28","direct-request-e2e","requests","",""
"","2209","should load homepage with key page structure","regression","2026-07-28","passed","2026-07-28","wlw-homepage-regression","homepage","",""
"","9636","should display the correct first and last name","regression","2026-07-28","passed","2026-07-28","ep-my-account-regression","my-account","",""
"","1752","should navigate trending products carousel with slider arrow","smoke","2026-07-28","passed","2026-07-28","","homepage","",""
"","1634","should display CPV section title and correct showroom-cate links","smoke","2026-07-28","passed","2026-07-28","","homepage","",""
"","3905","should load CPV with breadcrumbs and product cards","smoke","2026-07-28","passed","2026-07-28","","cpv","",""
"","1595","should display product search results container","regression","2026-07-28","passed","2026-07-28","wlw-showroom-regression","showroom","",""
"","2729","should navigate person intro slider with next and prev arrows","regression","2026-07-28","passed","2026-07-28","ep-homepage-regression","homepage","",""
"","8395","should apply audit filters individually and in combination","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","58","should persist images tab data after save","critical regression","2026-07-28","passed","2026-07-28","wlw-company-profile-editor-e2e","company-profile","",""
"","10257","should display Security section","regression","2026-07-28","passed","2026-07-28","ep-my-account-regression","my-account","",""
"","4739","should navigate to product SERP via products tab","regression","2026-07-28","passed","2026-07-28","ai-company-search-regression","company-search","",""
"","176","should display and verify basic info fields after entering edit mode","critical regression","2026-07-28","passed","2026-07-28","wlw-company-profile-editor-e2e","company-profile","",""
"","9919","should display Inside Business section title","regression","2026-07-28","failed","2026-07-28","ep-homepage-regression","homepage","",""
"","1861","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-07-28","passed","2026-07-28","domain-smoke","showroom","",""
"","5249","should load AI company search page in English","smoke","2026-07-28","passed","2026-07-28","","ai-company-search-smoke","",""
"","2888","should not log any errors on the RFQ landing page","critical regression","2026-07-28","failed","2026-07-28","direct-request-e2e","requests","",""
"","5633","should run AI reasoning panel touchpoint when available","smoke","2026-07-28","passed","2026-07-28","","ai-company-search-smoke","",""
"","7575","should display date filter and download button","regression","2026-07-28","passed","2026-07-28","ep-business-insights-regression","my-account","",""
"","1586","should display company description","regression","2026-07-28","passed","2026-07-28","wlw-cpp-regression","cpp","",""
"","7234","should run a new search from the header search form","regression","2026-07-28","passed","2026-07-28","ai-company-search-regression","company-search","",""
"","10038","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-07-28","failed","2026-07-28","ep-homepage-regression","homepage","",""
"","1843","should display the breadcrumb with supplier name","smoke","2026-07-28","passed","2026-07-28","","requests-smoke","",""
"","2026","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-07-28","passed","2026-07-28","domain-smoke","showroom","",""
"","8822","should keep AI reasoning panel after a header search","regression","2026-07-28","passed","2026-07-28","ai-company-search-regression","company-search","",""
"","4211","should run AI reasoning panel touchpoint when available","smoke","2026-07-28","passed","2026-07-28","","ai-company-search-smoke","",""
"","2183","should display the page and supplier data","critical regression","2026-07-28","passed","2026-07-28","direct-request-e2e","requests","",""
"","1253","should show a non-empty current page breadcrumb","critical regression","2026-07-28","passed","2026-07-28","direct-request-e2e","requests","",""
"","10643","should navigate to notification settings and verify toggles","regression","2026-07-28","passed","2026-07-28","wlw-my-account-regression","my-account","",""
"","4639","should keep AI reasoning panel after a header search","regression","2026-07-28","passed","2026-07-28","ai-product-search-regression","product-search","",""
"","3935","should load the Request Hub page for an authenticated supplier","smoke","2026-07-28","passed","2026-07-28","","request-hub-smoke","",""
"","2562","should pass CR-08 on wlw.de showroom","regression","2026-07-28","passed","2026-07-28","cr-08-showroom-functional","showroom","",""
"","2415","should load PDP URL with product path","regression","2026-07-28","passed","2026-07-28","wlw-pdp-regression","pdp","",""
"","1716","should display footer SEO alphabetical navigation sections","smoke","2026-07-28","passed","2026-07-28","","homepage","",""
"","1533","should have valid href values on all header navigation links","regression","2026-07-28","passed","2026-07-28","ep-homepage-regression","homepage","",""
"","4471","should display conversation header tabs on europages","smoke","2026-07-28","passed","2026-07-28","","conversations-smoke","",""
