"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1575","should display portfolio products","regression","2026-08-30","passed","2026-08-30","wlw-cpp-regression","cpp","",""
"","11001","should keep results after verified filter and new header search","regression","2026-08-30","passed","2026-08-30","ai-company-search-regression","company-search","",""
"","1745","should scroll product recommendation carousel forward with next arrow","regression","2026-08-30","passed","2026-08-30","ep-homepage-regression","homepage","",""
"","1948","should display europages brand intro content paragraph","regression","2026-08-30","passed","2026-08-30","ep-homepage-regression","homepage","",""
"","7587","should display Security section","regression","2026-08-30","passed","2026-08-30","ep-my-account-regression","my-account","",""
"","2291","should display filter options in English","smoke","2026-08-30","passed","2026-08-30","","ai-product-search-smoke","",""
"","16277","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-08-30","passed","2026-08-30","","wlw-login-smoke","",""
"","16550","should apply audit filters individually and in combination","regression","2026-08-30","passed","2026-08-30","ai-company-search-regression","company-search","",""
"","1792","should show the breadcrumb with supplier name","critical regression","2026-08-30","passed","2026-08-30","direct-request-e2e","requests","",""
"","3912","should pass CR-11 on wlw CPV","regression","2026-08-30","passed","2026-08-30","cr-11-cpv-functional","cpv","",""
"","7791","should display Account information section with disabled email","regression","2026-08-30","passed","2026-08-30","ep-my-account-regression","my-account","",""
"","5884","should navigate to product SERP via products tab","regression","2026-08-30","passed","2026-08-30","ai-company-search-regression","company-search","",""
"","2269","should load the success page for wlw in GERMAN (de)","regression","2026-08-30","passed","2026-08-30","direct-request-success-regression","requests","",""
"","13933","should apply audit filters individually and in combination","regression","2026-08-30","passed","2026-08-30","ai-product-search-regression","product-search","",""
"","2836","should load CSERP URL and display breadcrumbs","regression","2026-08-30","passed","2026-08-30","wlw-cserp-regression","cserp","",""
"","1849","should display optional product card elements when available","regression","2026-08-30","passed","2026-08-30","ai-product-search-regression","product-search","",""
"","9682","should navigate to product detail when clicking first portfolio product","regression","2026-08-30","failed","2026-08-30","wlw-cpp-regression","cpp","",""
"","4005","should display and open sorting options","regression","2026-08-30","passed","2026-08-30","ai-company-search-regression","company-search","",""
"","4577","should verify portfolio product details when portfolio is shown","regression","2026-08-30","passed","2026-08-30","ai-company-search-regression","company-search","",""
"","10428","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-08-30","failed","2026-08-30","rfq-landing-regression","requests","",""
"","2664","should display the FAQ section","critical regression","2026-08-30","passed","2026-08-30","direct-request-e2e","requests","",""
"","3222","should display optional product card elements when available","regression","2026-08-30","passed","2026-08-30","ai-product-search-regression","product-search","",""
"","7743","should display the Request Hub banner","regression","2026-08-30","passed","2026-08-30","ep-business-insights-regression","my-account","",""
"","1551","should display required product card basic elements","regression","2026-08-30","passed","2026-08-30","ai-product-search-regression","product-search","",""
"","9436","should display the correct footer links","regression","2026-08-30","passed","2026-08-30","ep-my-account-regression","my-account","",""
"","15891","should create, publish, and delete a product","smoke","2026-08-30","passed","2026-08-30","","product-editor","",""
"","1030","should display product cards with core structure","regression","2026-08-30","passed","2026-08-30","ep-showroom-regression","showroom","",""
"","25493","should show AI in treatment and hide it in control (A/B)","smoke","2026-08-30","failed","2026-08-30","","rfq-ai-smoke","",""
"","1808","should navigate product recommendation carousel with slider arrows","smoke","2026-08-30","passed","2026-08-30","","homepage","",""
"","1245","should display the product image and name","critical regression","2026-08-30","passed","2026-08-30","direct-request-e2e","requests","",""
"","4390","should display filter options in German","smoke","2026-08-30","passed","2026-08-30","","ai-company-search-smoke","",""
"","1188","should display the breadcrumb with supplier name","smoke","2026-08-30","passed","2026-08-30","","requests-smoke","",""
"","2810","should display filter options in German","smoke","2026-08-30","passed","2026-08-30","","ai-product-search-smoke","",""
"","1400","should load the direct request page for europages in ITALIAN (it)","regression","2026-08-30","passed","2026-08-30","direct-request-regression","requests","",""
"","16133","RFQAI-MOB-P0-003: generates AI description from valid title on mobile","critical regression","2026-08-30","passed","2026-08-30","rfq-ai-ui-mobile","requests","",""
"","2033","should display first company card with name","regression","2026-08-30","passed","2026-08-30","ep-cserp-regression","cserp","",""
"","2154","should fill in website, founding year and description, then save","critical regression","2026-08-30","passed","2026-08-30","wlw-company-profile-editor-e2e","company-profile","",""
"","2427","should load PDP URL with product path","regression","2026-08-30","passed","2026-08-30","wlw-pdp-regression","pdp","",""
"","1827","should display BME seal certification section","smoke","2026-08-30","passed","2026-08-30","","homepage","",""
"","9346","should display My Companies section","regression","2026-08-30","passed","2026-08-30","wlw-my-account-regression","my-account","",""
"","1347","should display BME seal certification section","regression","2026-08-30","passed","2026-08-30","ep-homepage-regression","homepage","",""
"","2342","should display pagination","regression","2026-08-30","passed","2026-08-30","wlw-cserp-regression","cserp","",""
"","24166","RFQAI-MOB-P0-012: AI-generated description is non-empty and ready for submission flow","critical regression","2026-08-30","failed","2026-08-30","rfq-ai-ui-mobile","requests","",""
"","3896","should open the product editor within an acceptable time","smoke","2026-08-30","passed","2026-08-30","","product-editor","",""
"","10897","should pass CR-09 on wlw CPP","regression","2026-08-30","failed","2026-08-30","cr-09-cpp-functional","cpp","",""
"","1563","should display the product image and name","critical regression","2026-08-30","passed","2026-08-30","direct-request-e2e","requests","",""
"","5581","should show Create with AI after supplier selection","smoke","2026-08-30","passed","2026-08-30","","rfq-ai-smoke","",""
"","13740","should bulk edit keywords for online products","regression","2026-08-30","passed","2026-08-30","bulk-edit-online-listing","product-editor","",""
"","10191","should display header, hero, and footer","critical regression","2026-08-30","failed","2026-08-30","direct-request-e2e","requests","",""
"","1057","should display non-empty current page breadcrumb","smoke","2026-08-30","passed","2026-08-30","","requests-smoke","",""
"","8238","should apply audit filters individually and in combination","regression","2026-08-30","passed","2026-08-30","ai-product-search-regression","product-search","",""
"","1040","should display breadcrumbs","regression","2026-08-30","passed","2026-08-30","wlw-pdp-regression","pdp","",""
"","5863","should display core elements on the first company card","regression","2026-08-30","passed","2026-08-30","ai-company-search-regression","company-search","",""
"","9984","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-08-30","failed","2026-08-30","rfq-create-regression","requests","",""
"","4235","should keep results after verified filter and new header search","regression","2026-08-30","passed","2026-08-30","ai-product-search-regression","product-search","",""
"","1446","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-08-30","passed","2026-08-30","domain-smoke","showroom","",""
"","9574","should display Inside Business subtitle","regression","2026-08-30","failed","2026-08-30","ep-homepage-regression","homepage","",""
"","1376","should open contact flow when clicking contact button","regression","2026-08-30","passed","2026-08-30","wlw-pdp-regression","pdp","",""
"","1616","should load homepage at correct URL","regression","2026-08-30","passed","2026-08-30","ep-homepage-regression","homepage","",""
"","2822","should load CPP URL with company profile path","regression","2026-08-30","passed","2026-08-30","wlw-cpp-regression","cpp","",""
"","1671","should display filters or sorting controls","regression","2026-08-30","passed","2026-08-30","wlw-showroom-regression","showroom","",""
"","8035","should display Your visibility section with impressions and page views","regression","2026-08-30","passed","2026-08-30","ep-business-insights-regression","my-account","",""
"","18441","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-08-30","failed","2026-08-30","rfq-ai-ui-mobile","requests","",""
"","2175","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-08-30","passed","2026-08-30","domain-smoke","showroom","",""
"","840","should display the success page and supplier data","critical regression","2026-08-30","passed","2026-08-30","direct-request-e2e","requests","",""
"","5866","should display all filters and verify basic location interactions","regression","2026-08-30","passed","2026-08-30","ai-company-search-regression","company-search","",""
"","19663","RFQAI-MOB-P0-004: does not generate when both title and description are empty","critical regression","2026-08-30","failed","2026-08-30","rfq-ai-ui-mobile","requests","",""
"","1071","should open contact flow when clicking contact button","regression","2026-08-30","passed","2026-08-30","ep-pdp-regression","pdp","",""
"","927","should display filters or sorting controls","regression","2026-08-30","passed","2026-08-30","ep-showroom-regression","showroom","",""
"","1448","should not redirect authenticated user to login page on wlw","smoke","2026-08-30","passed","2026-08-30","","conversations-smoke","",""
"","1394","should load the success page for europages in FRENCH (fr)","regression","2026-08-30","passed","2026-08-30","direct-request-success-regression","requests","",""
"","1247","should display first product card structure","regression","2026-08-30","passed","2026-08-30","wlw-cpp-regression","cpp","",""
"","3819","should display all filters and verify basic location interactions","regression","2026-08-30","passed","2026-08-30","ai-company-search-regression","company-search","",""
"","2462","should display contact button on company cards","regression","2026-08-30","passed","2026-08-30","wlw-cserp-regression","cserp","",""
"","7068","RFQAI-MOB-P0-006: switches CTA to Optimize with AI after manual description entry","critical regression","2026-08-30","passed","2026-08-30","rfq-ai-ui-mobile","requests","",""
"","1643","should display product prices on cards after applying price filter","regression","2026-08-30","passed","2026-08-30","ai-product-search-regression","product-search","",""
"","3033","should display pagination","regression","2026-08-30","passed","2026-08-30","ai-company-search-regression","company-search","",""
"","12269","should bulk edit fixed price for online products","regression","2026-08-30","passed","2026-08-30","bulk-edit-online-listing","product-editor","",""
"","20111","should sign in successfully with valid purchaser credentials","smoke","2026-08-30","passed","2026-08-30","","wlw-login-smoke","",""
"","7662","should display Account information section with disabled email","regression","2026-08-30","passed","2026-08-30","wlw-my-account-regression","my-account","",""
"","1310","should display product description","regression","2026-08-30","passed","2026-08-30","wlw-pdp-regression","pdp","",""
"","1417","should display products list","regression","2026-08-30","passed","2026-08-30","ep-cpp-regression","cpp","",""
"","20168","RFQAI-MOB-P0-009: Rewrite refreshes the generated description","critical regression","2026-08-30","failed","2026-08-30","rfq-ai-ui-mobile","requests","",""
"","2719","should display major homepage sections when available","regression","2026-08-30","passed","2026-08-30","wlw-homepage-regression","homepage","",""
"","23527","should take an online product offline via the more-btn context menu","smoke","2026-08-30","passed","2026-08-30","","product-editor","",""
"","2900","should display required product card basic elements","regression","2026-08-30","passed","2026-08-30","ai-product-search-regression","product-search","",""
"","1842","should have CPV second-level links pointing to en/showroom-cate","regression","2026-08-30","passed","2026-08-30","ep-homepage-regression","homepage","",""
"","5777","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-08-30","passed","2026-08-30","","conversations-smoke","",""
"","22887","should bulk edit category for existing products","regression","2026-08-30","passed","2026-08-30","bulk-edit-listing","product-editor","",""
"","9978","should navigate away from homepage after searching","regression","2026-08-30","failed","2026-08-30","ep-homepage-regression","homepage","",""
"","9475","should display Become Part section with correct CTAs and links","smoke","2026-08-30","failed","2026-08-30","","homepage","",""
"","3101","should load the product list page","smoke","2026-08-30","passed","2026-08-30","","product-editor","",""
"","10561","should show an error when an invalid file type is uploaded","critical regression","2026-08-30","failed","2026-08-30","direct-request-e2e","requests","",""
"","10099","should display search bar in hero section","regression","2026-08-30","failed","2026-08-30","ep-homepage-regression","homepage","",""
"","1048","should contain candidateRequestId in the URL","critical regression","2026-08-30","passed","2026-08-30","direct-request-e2e","requests","",""
"","1964","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-08-30","passed","2026-08-30","domain-smoke","showroom","",""
"","17830","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-08-30","passed","2026-08-30","","wlw-login-smoke","",""
"","5723","should run AI reasoning panel touchpoint when available","smoke","2026-08-30","passed","2026-08-30","","ai-company-search-smoke","",""
"","4266","should display breadcrumbs","regression","2026-08-30","passed","2026-08-30","ai-company-search-regression","company-search","",""
"","3184","should display company and product tabs","regression","2026-08-30","passed","2026-08-30","ai-product-search-regression","product-search","",""
"","9305","should display Security section","regression","2026-08-30","passed","2026-08-30","wlw-my-account-regression","my-account","",""
"","3555","should have valid URLs for all navigation elements","regression","2026-08-30","passed","2026-08-30","ai-product-search-regression","product-search","",""
"","14566","should create a draft product without required fields","smoke","2026-08-30","passed","2026-08-30","","product-editor","",""
"","1352","should display ""B2B providers"" stat in GIF banner","regression","2026-08-30","passed","2026-08-30","ep-homepage-regression","homepage","",""
"","4107","should navigate to company SERP via companies tab","regression","2026-08-30","passed","2026-08-30","ai-product-search-regression","product-search","",""
"","1298","should display EP logo in header","regression","2026-08-30","passed","2026-08-30","ep-homepage-regression","homepage","",""
"","3904","should display breadcrumbs","regression","2026-08-30","passed","2026-08-30","ai-company-search-regression","company-search","",""
"","1205","should show a non-empty current page breadcrumb","critical regression","2026-08-30","passed","2026-08-30","direct-request-e2e","requests","",""
"","10335","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-08-30","failed","2026-08-30","rfq-create-regression","requests","",""
"","2181","should pass CR-08 on europages.co.uk showroom","regression","2026-08-30","passed","2026-08-30","cr-08-showroom-functional","showroom","",""
"","7464","should keep results after verified filter and new header search","regression","2026-08-30","passed","2026-08-30","ai-company-search-regression","company-search","",""
"","9779","should display ""List my company"" button in header","regression","2026-08-30","failed","2026-08-30","ep-homepage-regression","homepage","",""
"","1813","should display pagination","regression","2026-08-30","passed","2026-08-30","ep-cserp-regression","cserp","",""
"","1802","should display person intro section","regression","2026-08-30","passed","2026-08-30","ep-homepage-regression","homepage","",""
"","9700","should display Language section","regression","2026-08-30","passed","2026-08-30","wlw-my-account-regression","my-account","",""
"","8781","should display 10, 20 and 50 products per page when selecting rows options","regression","2026-08-30","passed","2026-08-30","bulk-edit-listing","product-editor","",""
"","3247","should run AI reasoning panel touchpoint when available","smoke","2026-08-30","passed","2026-08-30","","ai-product-search-smoke","",""
"","11183","should display the correct page heading","regression","2026-08-30","passed","2026-08-30","ep-my-account-regression","my-account","",""
"","9787","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-08-30","failed","2026-08-30","domain-smoke","homepage","",""
"","9119","should display date filter and download button","regression","2026-08-30","passed","2026-08-30","ep-business-insights-regression","my-account","",""
"","33217","should navigate away from CPV when clicking first product card","regression","2026-08-30","failed","2026-08-30","wlw-cpv-regression","cpv","",""
"","2393","should persist all basic info fields after save","critical regression","2026-08-30","passed","2026-08-30","wlw-company-profile-editor-e2e","company-profile","",""
"","6404","should run a new search from the header search form","regression","2026-08-30","passed","2026-08-30","ai-company-search-regression","company-search","",""
"","2577","should display contact button","regression","2026-08-30","passed","2026-08-30","wlw-cpp-regression","cpp","",""
"","2060","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-30","passed","2026-08-30","domain-smoke","showroom","",""
"","8607","should display Your latest identified visitors table","regression","2026-08-30","passed","2026-08-30","ep-business-insights-regression","my-account","",""
"","7076","should have acceptable page load time","smoke","2026-08-30","passed","2026-08-30","","product-editor","",""
"","2059","should display contact button on company cards","regression","2026-08-30","passed","2026-08-30","ep-cserp-regression","cserp","",""
"","1586","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-30","passed","2026-08-30","domain-smoke","showroom","",""
"","3432","should load wlw conversations page after login","smoke","2026-08-30","passed","2026-08-30","","conversations-smoke","",""
"","1666","should show a non-empty current page breadcrumb","critical regression","2026-08-30","passed","2026-08-30","direct-request-e2e","requests","",""
"","24140","should refresh generated description when Rewrite is clicked","smoke","2026-08-30","failed","2026-08-30","","rfq-ai-smoke","",""
"","12291","should update currency from EUR to CHF for online products","regression","2026-08-30","passed","2026-08-30","bulk-edit-online-listing","product-editor","",""
"","5867","should keep AI reasoning panel after a header search","regression","2026-08-30","passed","2026-08-30","ai-product-search-regression","product-search","",""
"","2173","should load showroom with breadcrumbs, results and product cards","smoke","2026-08-30","passed","2026-08-30","","showroom","",""
"","9725","should display ""Sign in"" button in header","regression","2026-08-30","failed","2026-08-30","ep-homepage-regression","homepage","",""
"","1893","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-08-30","passed","2026-08-30","domain-smoke","homepage","",""
"","764","should display the breadcrumb with supplier name","smoke","2026-08-30","passed","2026-08-30","","requests-smoke","",""
"","1657","should display correct hero heading text","regression","2026-08-30","passed","2026-08-30","ep-homepage-regression","homepage","",""
"","8641","should display the correct footer links","regression","2026-08-30","passed","2026-08-30","wlw-my-account-regression","my-account","",""
"","26680","RFQAI-MOB-P0-015: thumbs up can be submitted and becomes locked on mobile","critical regression","2026-08-30","failed","2026-08-30","rfq-ai-ui-mobile","requests","",""
"","9995","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-08-30","failed","2026-08-30","domain-smoke","homepage","",""
"","25768","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-08-30","failed","2026-08-30","rfq-ai-ui-mobile","requests","",""
"","1113","should display pagination or quotes entry","regression","2026-08-30","passed","2026-08-30","ep-showroom-regression","showroom","",""
"","2818","should load CSERP URL and display breadcrumbs","regression","2026-08-30","passed","2026-08-30","ep-cserp-regression","cserp","",""
"","12423","should bulk edit starting price for online products","regression","2026-08-30","passed","2026-08-30","bulk-edit-online-listing","product-editor","",""
"","1787","should display the page and supplier data","critical regression","2026-08-30","passed","2026-08-30","direct-request-e2e","requests","",""
"","1404","should display company description","regression","2026-08-30","passed","2026-08-30","wlw-cpp-regression","cpp","",""
"","10431","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-08-30","failed","2026-08-30","cr-06-ep-homepage-functional","homepage","",""
"","1862","should load the Request Hub page for an authenticated supplier","smoke","2026-08-30","passed","2026-08-30","","request-hub-smoke","",""
"","9614","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-08-30","failed","2026-08-30","ep-homepage-regression","homepage","",""
"","9993","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-08-30","failed","2026-08-30","domain-smoke","homepage","",""
"","2660","should navigate person intro slider with next and prev arrows","regression","2026-08-30","passed","2026-08-30","ep-homepage-regression","homepage","",""
"","1742","should display CPV section title","regression","2026-08-30","passed","2026-08-30","ep-homepage-regression","homepage","",""
"","22431","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-08-30","failed","2026-08-30","rfq-ai-ui-mobile","requests","",""
"","2231","should display filter or sorting controls","regression","2026-08-30","passed","2026-08-30","wlw-cserp-regression","cserp","",""
"","1939","should display Top products section with /en/pdp links","regression","2026-08-30","passed","2026-08-30","ep-homepage-regression","homepage","",""
"","15572","should open a conversation when the first card is clicked on wlw","smoke","2026-08-30","failed","2026-08-30","","conversations-smoke","",""
"","33151","should open an existing product for editing, update the title, and save as draft","smoke","2026-08-30","passed","2026-08-30","","product-editor","",""
"","10059","should load homepage on France (https://www.europages-staging.fr)","regression","2026-08-30","failed","2026-08-30","domain-smoke","homepage","",""
"","1422","should display ""Become part of the marketplace today"" section title","regression","2026-08-30","passed","2026-08-30","ep-homepage-regression","homepage","",""
"","2718","should display product cards","regression","2026-08-30","passed","2026-08-30","wlw-cpv-regression","cpv","",""
"","3899","should run AI reasoning panel touchpoint when available","smoke","2026-08-30","passed","2026-08-30","","ai-company-search-smoke","",""
"","22593","should display the page heading and sidebar navigation","regression","2026-08-30","passed","2026-08-30","ep-business-insights-regression","my-account","",""
"","40637","should create and publish a product with all required fields","smoke","2026-08-30","failed","2026-08-30","","product-editor","",""
"","1914","should display footer SEO alphabetical navigation sections","smoke","2026-08-30","passed","2026-08-30","","homepage","",""
"","5593","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-08-30","passed","2026-08-30","rfq-ai-ui-mobile","requests","",""
"","27537","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-08-30","failed","2026-08-30","rfq-ai-ui-mobile","requests","",""
"","10354","should display My Companies section","regression","2026-08-30","passed","2026-08-30","ep-my-account-regression","my-account","",""
"","6408","RFQAI-MOB-P0-001: Create with AI is visible on mobile after supplier selection","critical regression","2026-08-30","passed","2026-08-30","rfq-ai-ui-mobile","requests","",""
"","2099","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-08-30","passed","2026-08-30","domain-smoke","homepage","",""
"","3419","should load CSERP with breadcrumbs and company results","smoke","2026-08-30","passed","2026-08-30","","cserp","",""
"","1308","should display product image","regression","2026-08-30","passed","2026-08-30","wlw-pdp-regression","pdp","",""
"","1871","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-08-30","passed","2026-08-30","domain-smoke","showroom","",""
"","9560","should display Inside Business section with blog and article links","smoke","2026-08-30","failed","2026-08-30","","homepage","",""
"","1351","should display product recommendation carousel with valid product links","smoke","2026-08-30","passed","2026-08-30","","homepage","",""
"","8850","should display Notifications section","regression","2026-08-30","passed","2026-08-30","wlw-my-account-regression","my-account","",""
"","8240","should display Your visibility by country table","regression","2026-08-30","passed","2026-08-30","ep-business-insights-regression","my-account","",""
"","2615","should navigate to product detail when clicking first portfolio product","regression","2026-08-30","passed","2026-08-30","ep-cpp-regression","cpp","",""
"","32156","should navigate to product detail when clicking first product card","regression","2026-08-30","failed","2026-08-30","wlw-showroom-regression","showroom","",""
