"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3025","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-08-02","passed","2026-08-02","cr-05-wlw-homepage-functional","homepage","",""
"","969","should display products list","regression","2026-08-02","passed","2026-08-02","ep-cpp-regression","cpp","",""
"","6896","should run a new search from the header search form","regression","2026-08-02","passed","2026-08-02","ai-company-search-regression","company-search","",""
"","8110","should display Language section with English selected","regression","2026-08-02","passed","2026-08-02","ep-my-account-regression","my-account","",""
"","1450","should open contact flow when clicking contact button","regression","2026-08-02","passed","2026-08-02","ep-pdp-regression","pdp","",""
"","1229","should display ""Get a premium profile"" button","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","1141","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","2381","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-02","passed","2026-08-02","domain-smoke","showroom","",""
"","1850","should display trending products carousel with product links","smoke","2026-08-02","passed","2026-08-02","","homepage","",""
"","1603","should load PDP with product title and breadcrumbs","smoke","2026-08-02","passed","2026-08-02","","pdp","",""
"","2445","should not log any errors on the RFQ create page","critical regression","2026-08-02","failed","2026-08-02","direct-request-e2e","requests","",""
"","1679","should display Explore Suppliers and Top Searches keyword sections","smoke","2026-08-02","passed","2026-08-02","","homepage","",""
"","3629","should load Product Detail page successfully with all key elements visible","smoke","2026-08-02","passed","2026-08-02","","product-editor","",""
"","7619","should keep results after verified filter and new header search","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","10958","should have all about-me fields enabled","regression","2026-08-02","passed","2026-08-02","wlw-my-account-regression","my-account","",""
"","3236","should run AI reasoning panel touchpoint when available","smoke","2026-08-02","passed","2026-08-02","","ai-product-search-smoke","",""
"","1373","should display product description","regression","2026-08-02","passed","2026-08-02","wlw-pdp-regression","pdp","",""
"","2076","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-02","passed","2026-08-02","domain-smoke","homepage","",""
"","1587","should display Top categories section with /business-directory-europe links","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","1114","should display pagination or quotes entry","regression","2026-08-02","passed","2026-08-02","ep-showroom-regression","showroom","",""
"","1085","should display the breadcrumb with supplier name","smoke","2026-08-02","passed","2026-08-02","","requests-smoke","",""
"","9590","should display Inside Business section title","regression","2026-08-02","failed","2026-08-02","ep-homepage-regression","homepage","",""
"","31719","should navigate to product detail when clicking first product card","regression","2026-08-02","failed","2026-08-02","ep-showroom-regression","showroom","",""
"","1865","should navigate trending products carousel with slider arrow","smoke","2026-08-02","passed","2026-08-02","","homepage","",""
"","859","should display the success page and supplier data","smoke","2026-08-02","passed","2026-08-02","","requests-smoke","",""
"","2408","should load CPV URL with showroom-cate path","regression","2026-08-02","passed","2026-08-02","ep-cpv-regression","cpv","",""
"","33720","should navigate away from CPV when clicking first product card","regression","2026-08-02","failed","2026-08-02","wlw-cpv-regression","cpv","",""
"","9677","should display ""Sign in"" button in header","regression","2026-08-02","failed","2026-08-02","ep-homepage-regression","homepage","",""
"","4065","should display core elements on the first product card","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","10536","should display Account information section with disabled email","regression","2026-08-02","passed","2026-08-02","wlw-my-account-regression","my-account","",""
"","4816","should display all filters and verify basic location interactions","regression","2026-08-02","passed","2026-08-02","ai-company-search-regression","company-search","",""
"","15737","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-08-02","passed","2026-08-02","","wlw-login-smoke","",""
"","3108","should load CPV with breadcrumbs and product cards","smoke","2026-08-02","passed","2026-08-02","","cpv","",""
"","34467","should create a new WLW company profile and verify it is published","regression","2026-08-02","passed","2026-08-02","wlw-company-creation-regression","supplier-onboarding","",""
"","3606","should display filter options in English","smoke","2026-08-02","passed","2026-08-02","","ai-company-search-smoke","",""
"","4949","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-08-02","passed","2026-08-02","","request-hub-smoke","",""
"","41039","RFQAI-MOB-P0-009: Rewrite refreshes the generated description","critical regression","2026-08-02","passed","2026-08-02","rfq-ai-ui-mobile","requests","",""
"","1392","should open contact flow when clicking contact button","regression","2026-08-02","passed","2026-08-02","wlw-pdp-regression","pdp","",""
"","1637","should display ""1 million"" stat in GIF banner","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","1709","should open sorting options","smoke","2026-08-02","passed","2026-08-02","","ai-product-search-smoke","",""
"","9756","should display the correct first and last name","regression","2026-08-02","passed","2026-08-02","ep-my-account-regression","my-account","",""
"","10971","should submit the form and redirect to registration","critical regression","2026-08-02","failed","2026-08-02","direct-request-e2e","requests","",""
"","1672","should display EP logo in header","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","1093","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-08-02","passed","2026-08-02","rfq-success-regression","requests","",""
"","9171","should display Your visibility section with impressions and page views","regression","2026-08-02","passed","2026-08-02","ep-business-insights-regression","my-account","",""
"","2697","should display breadcrumbs","regression","2026-08-02","passed","2026-08-02","wlw-cpv-regression","cpv","",""
"","1527","should display first product card structure","regression","2026-08-02","passed","2026-08-02","wlw-cpp-regression","cpp","",""
"","1811","should display breadcrumbs","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","2336","should load PDP URL with product path","regression","2026-08-02","passed","2026-08-02","wlw-pdp-regression","pdp","",""
"","1801","should load PDP URL with product path","regression","2026-08-02","passed","2026-08-02","ep-pdp-regression","pdp","",""
"","28363","should create and publish a product with all required fields","smoke","2026-08-02","failed","2026-08-02","","product-editor","",""
"","5065","should display core elements on the first company card","regression","2026-08-02","passed","2026-08-02","ai-company-search-regression","company-search","",""
"","8091","should display Security section","regression","2026-08-02","passed","2026-08-02","ep-my-account-regression","my-account","",""
"","10608","should display header, hero, and footer","smoke","2026-08-02","failed","2026-08-02","","requests-smoke","",""
"","9689","should display Your connections to buyers section","regression","2026-08-02","passed","2026-08-02","ep-business-insights-regression","my-account","",""
"","6301","RFQAI-MOB-P0-001: Create with AI is visible on mobile after supplier selection","critical regression","2026-08-02","passed","2026-08-02","rfq-ai-ui-mobile","requests","",""
"","930","should load the success page for europages in ITALIAN (it)","regression","2026-08-02","passed","2026-08-02","direct-request-success-regression","requests","",""
"","1696","should load the success page for wlw in GERMAN (de)","regression","2026-08-02","passed","2026-08-02","direct-request-success-regression","requests","",""
"","8662","should apply audit filters individually and in combination","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","1023","should not redirect authenticated user to login page on europages","smoke","2026-08-02","passed","2026-08-02","","conversations-smoke","",""
"","1780","should have acceptable page load time","smoke","2026-08-02","passed","2026-08-02","","product-editor","",""
"","2640","should not log any errors on the RFQ landing page","critical regression","2026-08-02","failed","2026-08-02","direct-request-e2e","requests","",""
"","9143","should run AI reasoning panel cycle when available","regression","2026-08-02","failed","2026-08-02","ai-company-search-regression","company-search","",""
"","3536","should pass CR-11 on wlw CPV","regression","2026-08-02","passed","2026-08-02","cr-11-cpv-functional","cpv","",""
"","8354","should display Language section","regression","2026-08-02","passed","2026-08-02","wlw-my-account-regression","my-account","",""
"","9435","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-08-02","failed","2026-08-02","domain-smoke","homepage","",""
"","2269","should display first company card with name","regression","2026-08-02","passed","2026-08-02","wlw-cserp-regression","cserp","",""
"","9443","should display search bar in hero section","regression","2026-08-02","failed","2026-08-02","ep-homepage-regression","homepage","",""
"","2582","should load CSERP URL and display breadcrumbs","regression","2026-08-02","passed","2026-08-02","ep-cserp-regression","cserp","",""
"","10796","should show an error when an invalid file type is uploaded","critical regression","2026-08-02","failed","2026-08-02","direct-request-e2e","requests","",""
"","3151","should not log any errors on direct request page with product","critical regression","2026-08-02","failed","2026-08-02","direct-request-e2e","requests","",""
"","8381","should display the correct footer links","regression","2026-08-02","passed","2026-08-02","wlw-my-account-regression","my-account","",""
"","1721","should display pagination or quotes entry","regression","2026-08-02","passed","2026-08-02","wlw-showroom-regression","showroom","",""
"","9842","should load the RFQ create page for europages in SPANISH (es)","regression","2026-08-02","failed","2026-08-02","rfq-create-regression","requests","",""
"","3830","should filter the list to show only Online products","smoke","2026-08-02","passed","2026-08-02","","product-editor","",""
"","1355","should display Top Searches section with /companies links","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","1962","should display filter or sorting controls","regression","2026-08-02","passed","2026-08-02","wlw-cserp-regression","cserp","",""
"","9670","should display Become Part section with correct CTAs and links","smoke","2026-08-02","failed","2026-08-02","","homepage","",""
"","9726","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-08-02","failed","2026-08-02","ep-homepage-regression","homepage","",""
"","1425","should display europages brand intro content paragraph","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","1755","should load homepage at correct URL","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","20161","should sign in successfully with valid purchaser credentials","smoke","2026-08-02","passed","2026-08-02","","wlw-login-smoke","",""
"","2218","should display pagination","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","10809","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-08-02","failed","2026-08-02","rfq-landing-regression","requests","",""
"","3208","should pass CR-09 on europages CPP","regression","2026-08-02","passed","2026-08-02","cr-09-cpp-functional","cpp","",""
"","759","should display breadcrumbs","regression","2026-08-02","passed","2026-08-02","ep-pdp-regression","pdp","",""
"","5128","should open a conversation when the first card is clicked on europages","smoke","2026-08-02","passed","2026-08-02","","conversations-smoke","",""
"","2101","should load showroom with breadcrumbs, results and product cards","smoke","2026-08-02","passed","2026-08-02","","showroom","",""
"","2486","should display required product card basic elements","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","2314","should display product prices on cards after applying price filter","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","151","should display and verify basic info fields after entering edit mode","critical regression","2026-08-02","passed","2026-08-02","wlw-company-profile-editor-e2e","company-profile","",""
"","2704","should have acceptable page load time","smoke","2026-08-02","passed","2026-08-02","","product-editor","",""
"","4385","should run AI reasoning panel cycle when available","regression","2026-08-02","passed","2026-08-02","ai-company-search-regression","company-search","",""
"","709","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-08-02","passed","2026-08-02","rfq-success-regression","requests","",""
"","2100","should display pagination","regression","2026-08-02","passed","2026-08-02","ep-cpv-regression","cpv","",""
"","735","should upload the company logo","critical regression","2026-08-02","passed","2026-08-02","wlw-company-profile-editor-e2e","company-profile","",""
"","2051","should render the RFQ create page","smoke","2026-08-02","passed","2026-08-02","","requests-smoke","",""
"","4378","should navigate from home to /conversations via the messages icon on europages","smoke","2026-08-02","passed","2026-08-02","","conversations-smoke","",""
"","1136","should display product image","regression","2026-08-02","passed","2026-08-02","wlw-pdp-regression","pdp","",""
"","1362","should display correct hero heading text","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","1560","should have trending product name links pointing to /en/company paths","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","1682","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-08-02","passed","2026-08-02","rfq-success-regression","requests","",""
"","4904","should keep AI reasoning panel after a header search","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","2713","should navigate away from homepage after searching","regression","2026-08-02","passed","2026-08-02","wlw-homepage-regression","homepage","",""
"","9845","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-08-02","failed","2026-08-02","domain-smoke","homepage","",""
"","15156","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-08-02","passed","2026-08-02","","product-editor","",""
"","8006","RFQAI-MOB-P0-004: does not generate when both title and description are empty","critical regression","2026-08-02","passed","2026-08-02","rfq-ai-ui-mobile","requests","",""
"","9099","should apply audit filters individually and in combination","regression","2026-08-02","failed","2026-08-02","ai-company-search-regression","company-search","",""
"","1167","should display ""Product recommendation"" section title","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","9811","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-08-02","failed","2026-08-02","domain-smoke","homepage","",""
"","12684","should display Your latest identified visitors table","regression","2026-08-02","passed","2026-08-02","ep-business-insights-regression","my-account","",""
"","2395","should display contact button on company cards","regression","2026-08-02","passed","2026-08-02","wlw-cserp-regression","cserp","",""
"","1587","should display CPV section title and correct showroom-cate links","smoke","2026-08-02","passed","2026-08-02","","homepage","",""
"","9441","should create a draft product without required fields","smoke","2026-08-02","passed","2026-08-02","","product-editor","",""
"","9341","should display Products and services table with data","regression","2026-08-02","passed","2026-08-02","ep-business-insights-regression","my-account","",""
"","10384","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-08-02","failed","2026-08-02","cr-06-ep-homepage-functional","homepage","",""
"","2116","should load showroom with breadcrumbs, results and product cards","smoke","2026-08-02","passed","2026-08-02","","showroom","",""
"","10845","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-08-02","failed","2026-08-02","rfq-landing-regression","requests","",""
"","9696","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-08-02","failed","2026-08-02","","homepage","",""
"","5288","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-08-02","passed","2026-08-02","","conversations-smoke","",""
"","2172","should load showroom on France (https://www.europages-staging.fr)","regression","2026-08-02","passed","2026-08-02","domain-smoke","showroom","",""
"","4261","should display conversation header tabs on europages","smoke","2026-08-02","passed","2026-08-02","","conversations-smoke","",""
"","1797","should display BME seal certification section","smoke","2026-08-02","passed","2026-08-02","","homepage","",""
"","10738","should display company and product tabs","regression","2026-08-02","failed","2026-08-02","ai-company-search-regression","company-search","",""
"","4208","should display pagination","regression","2026-08-02","passed","2026-08-02","ai-company-search-regression","company-search","",""
"","1764","should display filter or sorting controls","regression","2026-08-02","passed","2026-08-02","ep-cserp-regression","cserp","",""
"","9573","should display core page structure (header, search bar, footer)","regression","2026-08-02","failed","2026-08-02","ep-homepage-regression","homepage","",""
"","6404","should verify portfolio product details when portfolio is shown","regression","2026-08-02","passed","2026-08-02","ai-company-search-regression","company-search","",""
"","4734","should filter the list to show only Offline products","smoke","2026-08-02","passed","2026-08-02","","product-editor","",""
"","3268","should display major homepage sections when available","regression","2026-08-02","passed","2026-08-02","wlw-homepage-regression","homepage","",""
"","5096","should complete user registration form and reach verification step","regression","2026-08-02","passed","2026-08-02","ep-user-creation-regression","supplier-onboarding","",""
"","2130","should display company search results","regression","2026-08-02","passed","2026-08-02","ep-cserp-regression","cserp","",""
"","23677","RFQAI-MOB-P0-003: generates AI description from valid title on mobile","critical regression","2026-08-02","passed","2026-08-02","rfq-ai-ui-mobile","requests","",""
"","2678","should display filter controls","regression","2026-08-02","passed","2026-08-02","ep-cpv-regression","cpv","",""
"","3991","should display all filters including price, categories and attributes","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","911","should display the success page and supplier data","critical regression","2026-08-02","passed","2026-08-02","direct-request-e2e","requests","",""
"","1235","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-08-02","passed","2026-08-02","rfq-success-regression","requests","",""
"","1135","should display company name","regression","2026-08-02","passed","2026-08-02","ep-cpp-regression","cpp","",""
"","6688","should load AI company search page in German","smoke","2026-08-02","passed","2026-08-02","","ai-company-search-smoke","",""
"","2929","should load CSERP URL and display breadcrumbs","regression","2026-08-02","passed","2026-08-02","wlw-cserp-regression","cserp","",""
"","1231","should display the product image and name","critical regression","2026-08-02","passed","2026-08-02","direct-request-e2e","requests","",""
"","13582","should display the correct page heading and user name","regression","2026-08-02","passed","2026-08-02","wlw-my-account-regression","my-account","",""
"","9858","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-02","failed","2026-08-02","domain-smoke","homepage","",""
"","850","should display contact button","regression","2026-08-02","passed","2026-08-02","ep-pdp-regression","pdp","",""
"","4717","should open sorting options","smoke","2026-08-02","passed","2026-08-02","","ai-company-search-smoke","",""
"","2112","should display first company card with name","regression","2026-08-02","passed","2026-08-02","ep-cserp-regression","cserp","",""
"","10218","should display Account information section with disabled email","regression","2026-08-02","passed","2026-08-02","ep-my-account-regression","my-account","",""
"","2665","should display optional product card elements when available","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","1486","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-08-02","passed","2026-08-02","domain-smoke","showroom","",""
"","1325","should display at least 3 CPV second-level category groups","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","5009","should run a new search from the header search form","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","23000","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-08-02","passed","2026-08-02","rfq-ai-ui-mobile","requests","",""
"","2027","should scroll trending products carousel forward with next arrow","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","1631","should display required product card basic elements","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","2630","should display the page and supplier data","critical regression","2026-08-02","passed","2026-08-02","direct-request-e2e","requests","",""
"","1467","should display the FAQ section","critical regression","2026-08-02","passed","2026-08-02","direct-request-e2e","requests","",""
"","2195","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-08-02","passed","2026-08-02","domain-smoke","showroom","",""
"","21471","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-08-02","passed","2026-08-02","rfq-ai-ui-mobile","requests","",""
"","9497","should display europages brand intro and footer brand claim","smoke","2026-08-02","failed","2026-08-02","","homepage","",""
"","1406","should display company description","regression","2026-08-02","passed","2026-08-02","ep-cpp-regression","cpp","",""
"","1748","should display optional product card elements when available","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","9207","should verify portfolio product details when portfolio is shown","regression","2026-08-02","failed","2026-08-02","ai-company-search-regression","company-search","",""
"","4617","should display core elements on the first company card","regression","2026-08-02","passed","2026-08-02","ai-company-search-regression","company-search","",""
"","10425","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-08-02","failed","2026-08-02","rfq-create-regression","requests","",""
"","2261","should load homepage with key page structure","regression","2026-08-02","passed","2026-08-02","wlw-homepage-regression","homepage","",""
"","21933","RFQAI-MOB-P0-015: thumbs up can be submitted and becomes locked on mobile","critical regression","2026-08-02","passed","2026-08-02","rfq-ai-ui-mobile","requests","",""
"","6987","should open a conversation when the first card is clicked on wlw","smoke","2026-08-02","passed","2026-08-02","","conversations-smoke","",""
"","3791","should navigate to product detail when clicking first portfolio product","regression","2026-08-02","passed","2026-08-02","wlw-cpp-regression","cpp","",""
"","1420","should display BME seal certification section","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","1338","should display non-empty current page breadcrumb","smoke","2026-08-02","passed","2026-08-02","","requests-smoke","",""
"","2992","should load AI product search page in English","smoke","2026-08-02","passed","2026-08-02","","ai-product-search-smoke","",""
"","2655","should load CSERP with company results and contact buttons","smoke","2026-08-02","passed","2026-08-02","","cserp","",""
"","2169","should load the direct request page for wlw in ENGLISH (en)","regression","2026-08-02","passed","2026-08-02","direct-request-regression","requests","",""
"","1440","should display Explore suppliers & products section with showroom links","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","5207","should navigate to product SERP via products tab","regression","2026-08-02","passed","2026-08-02","ai-company-search-regression","company-search","",""
"","2125","should load the Request Hub page for an authenticated supplier","smoke","2026-08-02","passed","2026-08-02","","request-hub-smoke","",""
"","4973","should load the direct request page for wlw in GERMAN (de)","regression","2026-08-02","passed","2026-08-02","direct-request-regression","requests","",""
"","1118","should display product search results container","regression","2026-08-02","passed","2026-08-02","ep-showroom-regression","showroom","",""
"","10075","should display date filter and download button","regression","2026-08-02","passed","2026-08-02","ep-business-insights-regression","my-account","",""
"","1014","should display the page and supplier data","critical regression","2026-08-02","passed","2026-08-02","direct-request-e2e","requests","",""
"","9147","should display My Companies section","regression","2026-08-02","passed","2026-08-02","wlw-my-account-regression","my-account","",""
"","1916","should have CPV second-level links pointing to en/showroom-cate","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","1048","should display breadcrumbs","regression","2026-08-02","passed","2026-08-02","wlw-pdp-regression","pdp","",""
"","9598","should display Inside Business subtitle","regression","2026-08-02","failed","2026-08-02","ep-homepage-regression","homepage","",""
"","19618","should find a product by title using the search input","smoke","2026-08-02","failed","2026-08-02","","product-editor","",""
"","11195","should apply audit filters individually and in combination","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","1821","should display ""Discover trending products"" section title","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","1242","should display Top products section with /en/pdp links","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","1036","should show the breadcrumb with supplier name","critical regression","2026-08-02","passed","2026-08-02","direct-request-e2e","requests","",""
"","3446","should upload a document and a video title, then add a certificate","critical regression","2026-08-02","passed","2026-08-02","wlw-company-profile-editor-e2e","company-profile","",""
"","9627","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-08-02","failed","2026-08-02","ep-homepage-regression","homepage","",""
"","796","should load the RFQ success page for europages in SPANISH (es)","regression","2026-08-02","passed","2026-08-02","rfq-success-regression","requests","",""
"","10171","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-08-02","failed","2026-08-02","rfq-landing-regression","requests","",""
"","9899","should display Notifications section","regression","2026-08-02","passed","2026-08-02","ep-my-account-regression","my-account","",""
"","961","should load the success page for europages in SPANISH (es)","regression","2026-08-02","passed","2026-08-02","direct-request-success-regression","requests","",""
"","9453","should display Inside Business section with blog and article links","smoke","2026-08-02","failed","2026-08-02","","homepage","",""
"","2563","should display filter options in German","smoke","2026-08-02","passed","2026-08-02","","ai-product-search-smoke","",""
"","1252","should load the direct request page for europages in SPANISH (es)","regression","2026-08-02","passed","2026-08-02","direct-request-regression","requests","",""
"","34924","should create a new EP company profile and verify it is published","regression","2026-08-02","passed","2026-08-02","ep-company-creation-regression","supplier-onboarding","",""
"","2187","should run AI reasoning panel touchpoint when available","smoke","2026-08-02","passed","2026-08-02","","ai-product-search-smoke","",""
"","1253","should display europages brand intro title","regression","2026-08-02","passed","2026-08-02","ep-homepage-regression","homepage","",""
"","6516","RFQAI-MOB-P0-006: switches CTA to Optimize with AI after manual description entry","critical regression","2026-08-02","passed","2026-08-02","rfq-ai-ui-mobile","requests","",""
"","5157","should load AI company search page in English","smoke","2026-08-02","passed","2026-08-02","","ai-company-search-smoke","",""
"","2081","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-08-02","passed","2026-08-02","domain-smoke","homepage","",""
"","23040","RFQAI-MOB-P0-012: AI-generated description is non-empty and ready for submission flow","critical regression","2026-08-02","passed","2026-08-02","rfq-ai-ui-mobile","requests","",""
"","867","should display related products","regression","2026-08-02","passed","2026-08-02","ep-pdp-regression","pdp","",""
"","8798","should display Security section","regression","2026-08-02","passed","2026-08-02","wlw-my-account-regression","my-account","",""
"","9922","should load CPP with company name and contact button","smoke","2026-08-02","failed","2026-08-02","","cpp","",""
"","3970","should display all filters including price, categories and attributes","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
"","6508","should complete user registration form and reach verification step","regression","2026-08-02","passed","2026-08-02","wlw-user-creation-regression","supplier-onboarding","",""
"","4571","should display company and product tabs","regression","2026-08-02","passed","2026-08-02","ai-product-search-regression","product-search","",""
