"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1801","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-08-12","passed","2026-08-12","","social login","",""
"","87","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","329","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","info section & gallery","",""
"","5877","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-08-12","passed","2026-08-12","","registration form","",""
"","547","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-08-12","passed","2026-08-12","","product card tracking","",""
"","126","should fire click_serp_companyCard_title on company name click","Analytics: Static SERP — Company (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","137","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & product list","",""
"","347","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","1749","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-08-12","passed","2026-08-12","","product card tracking","",""
"","1119","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-08-12","passed","2026-08-12","","Social Login buttons","",""
"","4670","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-08-12","passed","2026-08-12","","","",""
"","148","should fire click tracking on portfolio product image click","Analytics: Static SERP — Company (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","32","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","538","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & product list","",""
"","68","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & product list","",""
"","109","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & product list","",""
"","247","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","485","should fire click tracking on portfolio button click","Analytics: Static SERP — Company (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","2230","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-08-12","passed","2026-08-12","","Social Login buttons","",""
"","26","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","24641","should fire rewrite, undo, and feedback click events in the AI toolbar flow","Analytics: RFQ (GA3)","2026-08-12","passed","2026-08-12","","rfq_ai_tracking (DRG-581 treatment)","",""
"","250","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-12","passed","2026-08-12","","product card tracking","",""
"","2145","should fire show_serp_companyCard on card impression","Analytics: Static SERP — Company (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","310","should fire click_serp_companyCard_showContactForm on contact button click","Analytics: Static SERP — Company (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","385","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-08-12","passed","2026-08-12","","product card tracking","",""
"","17620","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-12","passed","2026-08-12","","","",""
"","159","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","660","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & chrome","",""
"","233","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & chrome","",""
"","357","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","282","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","1803","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","227","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","145","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","5620","should fire direct_request_sticky_button_click on sticky contact click","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","sticky direct request","",""
"","162","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-08-12","passed","2026-08-12","","product card tracking","",""
"","51","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","company products, widgets & chrome","",""
"","39","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & product list","",""
"","39","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & product list","",""
"","227","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & chrome","",""
"","37","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & product list","",""
"","233","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-08-12","passed","2026-08-12","","product card tracking","",""
"","102","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","677","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","343","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","company products, widgets & chrome","",""
"","231","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & chrome","",""
"","5626","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-08-12","passed","2026-08-12","","Registration page UV (registration)","",""
"","5289","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-08-12","passed","2026-08-12","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","5312","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","143","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & chrome","",""
"","22735","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-12","passed","2026-08-12","","","",""
"","86","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","728","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","info section & gallery","",""
"","325","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","6695","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-08-12","passed","2026-08-12","","page_view","",""
"","513","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & chrome","",""
"","10794","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-08-12","passed","2026-08-12","","rfq_ai_tracking (DRG-581 treatment)","",""
"","8245","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-08-12","passed","2026-08-12","","page_view","",""
"","197","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-08-12","passed","2026-08-12","","sponsored brand tracking","",""
"","216","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","396","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-08-12","passed","2026-08-12","","sticky top bar tabs","",""
"","15","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","11957","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-08-12","passed","2026-08-12","","rfq_ai_tracking (DRG-581 treatment)","",""
"","1954","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-08-12","passed","2026-08-12","","social login","",""
"","8567","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-08-12","passed","2026-08-12","","rfq_ai_tracking (DRG-581 treatment)","",""
"","151","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & product list","",""
"","37","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","174","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","357","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","company products, widgets & chrome","",""
"","749","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","company products, widgets & chrome","",""
"","153","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-08-12","passed","2026-08-12","","sticky top bar tabs","",""
"","11156","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & chrome","",""
"","231","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-08-12","passed","2026-08-12","","sticky top bar tabs","",""
"","144","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & product list","",""
"","98","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-08-12","passed","2026-08-12","","product card tracking","",""
"","129","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-08-12","passed","2026-08-12","","sticky top bar tabs","",""
"","58","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","company products, widgets & chrome","",""
"","31","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","1035","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-08-12","passed","2026-08-12","","social login","",""
"","18","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","216","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-08-12","passed","2026-08-12","","product card tracking","",""
"","254","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","134","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","company products, widgets & chrome","",""
"","78","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","174","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","company products, widgets & chrome","",""
"","5737","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-08-12","passed","2026-08-12","","page_view","",""
"","113","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-08-12","passed","2026-08-12","","sponsored brand tracking","",""
"","17926","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-12","passed","2026-08-12","","","",""
"","1884","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","9305","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-08-12","passed","2026-08-12","","rfq_ai_tracking (DRG-581 treatment)","",""
"","18197","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-08-12","passed","2026-08-12","","","",""
"","102","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","info section & gallery","",""
"","2091","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-08-12","passed","2026-08-12","","Social Login buttons","",""
"","425","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","profile & products","",""
"","235","should fire show_pdp_directRequestStickyButton on sticky contact bar impression","Analytics: PDP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & chrome","",""
"","103","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & product list","",""
"","2166","should fire direct_request_sticky_button_show on sticky bar impression","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","sticky direct request","",""
"","21197","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-08-12","passed","2026-08-12","","","",""
"","408","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","info section & gallery","",""
"","113","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","company products, widgets & chrome","",""
"","815","should fire click_serp_companyCard_logo on company logo click","Analytics: Static SERP — Company (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","17","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & product list","",""
"","17490","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-12","passed","2026-08-12","","","",""
"","1745","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","15","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & product list","",""
"","248","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","company products, widgets & chrome","",""
"","34","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-08-12","passed","2026-08-12","","modules & product list","",""
"","200","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-08-12","passed","2026-08-12","","sponsored brand tracking","",""
"","200","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-08-12","passed","2026-08-12","","company card tracking","",""
"","3372","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-08-12","passed","2026-08-12","","page_view","",""
"","3748","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","page_view","",""
"","102","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-08-12","passed","2026-08-12","","product card tracking","",""
"","305","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","company products, widgets & chrome","",""
"","236","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","info section & gallery","",""
"","41","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-08-12","passed","2026-08-12","","company products, widgets & chrome","",""
"","142","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-12","passed","2026-08-12","","product card tracking","",""
