"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","284","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","381","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","242","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & chrome","",""
"","118","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","17444","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-05","passed","2026-09-05","","","",""
"","167","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","95","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","142","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","102","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","1483","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-09-05","passed","2026-09-05","","Social Login buttons","",""
"","809","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","info section & gallery","",""
"","116","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","166","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","16","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","116","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","sponsored brand tracking","",""
"","40","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","32","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","320","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","143","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","707","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","info section & gallery","",""
"","1780","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","82","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","5830","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-09-05","passed","2026-09-05","","registration form","",""
"","7060","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-09-05","passed","2026-09-05","","rfq_ai_tracking (DRG-581 treatment)","",""
"","221","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","130","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","135","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","sticky top bar tabs","",""
"","173","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","2549","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","sticky top bar tabs","",""
"","133","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","info section & gallery","",""
"","269","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","info section & gallery","",""
"","28","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","256","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","251","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","59","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","141","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","122","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","724","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","191","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","sticky top bar tabs","",""
"","235","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & chrome","",""
"","2229","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-09-05","passed","2026-09-05","","page_view","",""
"","328","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","586","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","sponsored brand tracking","",""
"","2060","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-09-05","passed","2026-09-05","","Social Login buttons","",""
"","210","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","sticky top bar tabs","",""
"","2028","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-09-05","passed","2026-09-05","","Social Login buttons","",""
"","215","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","sponsored brand tracking","",""
"","7693","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-09-05","passed","2026-09-05","","page_view","",""
"","160","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","65","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","232","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & chrome","",""
"","10708","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-09-05","passed","2026-09-05","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
