"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1947","should display BME seal certification section","smoke","2026-07-24","passed","2026-07-24","","homepage","",""
"","3740","should display filter options in English","smoke","2026-07-24","passed","2026-07-24","","ai-company-search-smoke","",""
"","4948","should keep AI reasoning panel after a header search","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","7930","should keep AI reasoning panel after a header search","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","2940","should load CPP with company name and contact button","smoke","2026-07-24","passed","2026-07-24","","cpp","",""
"","1571","should display Top Searches section with /companies links","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","1127","should display the page and supplier data","critical regression","2026-07-24","broken","2026-07-24","direct-request-e2e","requests","",""
"","2099","should fill in website, founding year and description, then save","critical regression","2026-07-24","passed","2026-07-24","wlw-company-profile-editor-e2e","company-profile","",""
"","1567","should load the direct request page for wlw in GERMAN (de)","regression","2026-07-24","broken","2026-07-24","direct-request-regression","requests","",""
"","983","should load the direct request page for wlw in ENGLISH (en)","regression","2026-07-24","broken","2026-07-24","direct-request-regression","requests","",""
"","33801","should create a new EP company profile and verify it is published","regression","2026-07-24","passed","2026-07-24","ep-company-creation-regression","supplier-onboarding","",""
"","6186","should navigate to product SERP via products tab","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","1970","should display Explore suppliers & products section with showroom links","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","2940","should display breadcrumbs","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","832","should load the success page for wlw in ENGLISH (en)","regression","2026-07-24","broken","2026-07-24","direct-request-success-regression","requests","",""
"","4630","should open a conversation when the first card is clicked on europages","smoke","2026-07-24","passed","2026-07-24","","conversations-smoke","",""
"","4589","should run AI reasoning panel cycle when available","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","2462","should display pagination","regression","2026-07-24","passed","2026-07-24","wlw-cpv-regression","cpv","",""
"","1391","should display CPV section title","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","9975","should display Inside Business subtitle","regression","2026-07-24","failed","2026-07-24","ep-homepage-regression","homepage","",""
"","1079","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-07-24","broken","2026-07-24","rfq-landing-regression","requests","",""
"","9583","should display search bar in hero section","regression","2026-07-24","failed","2026-07-24","ep-homepage-regression","homepage","",""
"","2746","should load AI product search page in English","smoke","2026-07-24","passed","2026-07-24","","ai-product-search-smoke","",""
"","2606","should open sorting options","smoke","2026-07-24","passed","2026-07-24","","ai-product-search-smoke","",""
"","3736","should display company and product tabs","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","17165","should apply audit filters individually and in combination","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","6955","should load AI company search page in German","smoke","2026-07-24","passed","2026-07-24","","ai-company-search-smoke","",""
"","997","should display ""Get quotes"" button in header","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","1362","should display CPV section title and correct showroom-cate links","smoke","2026-07-24","passed","2026-07-24","","homepage","",""
"","7877","should open a conversation when the first card is clicked on wlw","smoke","2026-07-24","passed","2026-07-24","","conversations-smoke","",""
"","2810","should load CSERP with company results and contact buttons","smoke","2026-07-24","passed","2026-07-24","","cserp","",""
"","18473","should sign in successfully with valid purchaser credentials","smoke","2026-07-24","passed","2026-07-24","","wlw-login-smoke","",""
"","4222","should display breadcrumbs","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","1177","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-07-24","passed","2026-07-24","","homepage","",""
"","2649","should load CPV with breadcrumbs and product cards","smoke","2026-07-24","passed","2026-07-24","","cpv","",""
"","1467","should display products list","regression","2026-07-24","passed","2026-07-24","ep-cpp-regression","cpp","",""
"","11282","should display the correct page heading","regression","2026-07-24","passed","2026-07-24","ep-my-account-regression","my-account","",""
"","3087","should display breadcrumbs","regression","2026-07-24","passed","2026-07-24","wlw-cpv-regression","cpv","",""
"","1335","should display contact button","regression","2026-07-24","passed","2026-07-24","ep-cpp-regression","cpp","",""
"","781","should not log any errors on direct request page without product","critical regression","2026-07-24","broken","2026-07-24","direct-request-e2e","requests","",""
"","9821","should display Security section","regression","2026-07-24","passed","2026-07-24","ep-my-account-regression","my-account","",""
"","2307","should display filter options in English","smoke","2026-07-24","passed","2026-07-24","","ai-product-search-smoke","",""
"","2231","should scroll product recommendation carousel forward with next arrow","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","9374","should display company name","regression","2026-07-24","failed","2026-07-24","wlw-cpp-regression","cpp","",""
"","4742","should display filter options in German","smoke","2026-07-24","passed","2026-07-24","","ai-company-search-smoke","",""
"","9456","should display Become Part section with correct CTAs and links","smoke","2026-07-24","failed","2026-07-24","","homepage","",""
"","6585","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-07-24","passed","2026-07-24","","conversations-smoke","",""
"","1806","should load PDP with product title and breadcrumbs","smoke","2026-07-24","passed","2026-07-24","","pdp","",""
"","4245","should pass CR-11 on wlw CPV","regression","2026-07-24","passed","2026-07-24","cr-11-cpv-functional","cpv","",""
"","1154","should display breadcrumbs","regression","2026-07-24","passed","2026-07-24","wlw-pdp-regression","pdp","",""
"","1482","should display ""1 million"" stat in GIF banner","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","2611","should run AI reasoning panel cycle when available","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","1612","should display ""B2B providers"" stat in GIF banner","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","2236","should load homepage with key page structure","regression","2026-07-24","passed","2026-07-24","wlw-homepage-regression","homepage","",""
"","1688","should display Explore Suppliers and Top Searches keyword sections","smoke","2026-07-24","passed","2026-07-24","","homepage","",""
"","2558","should navigate person intro slider with next and prev arrows","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","1496","should display pagination or quotes entry","regression","2026-07-24","passed","2026-07-24","wlw-showroom-regression","showroom","",""
"","1598","should display filter or sorting controls","regression","2026-07-24","passed","2026-07-24","ep-cserp-regression","cserp","",""
"","6440","should display company and product tabs","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","2483","should load CSERP URL and display breadcrumbs","regression","2026-07-24","passed","2026-07-24","ep-cserp-regression","cserp","",""
"","3873","should verify portfolio product details when portfolio is shown","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","2624","should pass CR-08 on wlw.de showroom","regression","2026-07-24","passed","2026-07-24","cr-08-showroom-functional","showroom","",""
"","6308","should keep results after verified filter and new header search","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","3134","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-07-24","passed","2026-07-24","cr-05-wlw-homepage-functional","homepage","",""
"","3895","should display breadcrumbs","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","900","should display company description","regression","2026-07-24","passed","2026-07-24","ep-cpp-regression","cpp","",""
"","644","should load the direct request page for europages in SPANISH (es)","regression","2026-07-24","broken","2026-07-24","direct-request-regression","requests","",""
"","1952","should load PDP URL with product path","regression","2026-07-24","passed","2026-07-24","ep-pdp-regression","pdp","",""
"","31731","should navigate to product detail when clicking first product card","regression","2026-07-24","failed","2026-07-24","ep-showroom-regression","showroom","",""
"","9599","should display Inside Business section with blog and article links","smoke","2026-07-24","failed","2026-07-24","","homepage","",""
"","9699","should display header with EP logo and all nav buttons","smoke","2026-07-24","failed","2026-07-24","","homepage","",""
"","1577","should contain candidateRequestId in the URL","critical regression","2026-07-24","broken","2026-07-24","direct-request-e2e","requests","",""
"","9226","should display Security section","regression","2026-07-24","passed","2026-07-24","wlw-my-account-regression","my-account","",""
"","1770","should load CPP URL with company profile path","regression","2026-07-24","passed","2026-07-24","wlw-cpp-regression","cpp","",""
"","8899","should display Your connections to buyers section","regression","2026-07-24","passed","2026-07-24","ep-business-insights-regression","my-account","",""
"","2359","should display and open sorting options","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","623","should load the success page for europages in SPANISH (es)","regression","2026-07-24","broken","2026-07-24","direct-request-success-regression","requests","",""
"","13365","should display the correct page heading and user name","regression","2026-07-24","passed","2026-07-24","wlw-my-account-regression","my-account","",""
"","874","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-07-24","broken","2026-07-24","rfq-create-regression","requests","",""
"","31401","should create a new WLW company profile and verify it is published","regression","2026-07-24","passed","2026-07-24","wlw-company-creation-regression","supplier-onboarding","",""
"","1774","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-07-24","passed","2026-07-24","domain-smoke","showroom","",""
"","4378","should display all filters including price, categories and attributes","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","2062","should load CPP URL with company profile path","regression","2026-07-24","passed","2026-07-24","ep-cpp-regression","cpp","",""
"","1309","should display ""Get a premium profile"" button","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","6821","should load the Request Hub page for an authenticated supplier","smoke","2026-07-24","passed","2026-07-24","","request-hub-smoke","",""
"","2190","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-07-24","passed","2026-07-24","domain-smoke","showroom","",""
"","1076","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-07-24","broken","2026-07-24","rfq-create-regression","requests","",""
"","1317","should have trending product name links pointing to /en/company paths","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","4486","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-07-24","passed","2026-07-24","","request-hub-smoke","",""
"","879","should display contact button","regression","2026-07-24","passed","2026-07-24","wlw-pdp-regression","pdp","",""
"","1019","should display contact button","regression","2026-07-24","passed","2026-07-24","ep-pdp-regression","pdp","",""
"","2111","should scroll trending products carousel forward with next arrow","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","1264","should display header, hero, and footer","smoke","2026-07-24","broken","2026-07-24","","requests-smoke","",""
"","9606","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-07-24","failed","2026-07-24","","homepage","",""
"","670","should not log any errors on direct request success page","critical regression","2026-07-24","broken","2026-07-24","direct-request-e2e","requests","",""
"","598","should load the success page for europages in ITALIAN (it)","regression","2026-07-24","broken","2026-07-24","direct-request-success-regression","requests","",""
"","1632","should display person intro section","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","882","should display product cards with core structure","regression","2026-07-24","passed","2026-07-24","ep-showroom-regression","showroom","",""
"","971","should display product image and name when product slug is provided","smoke","2026-07-24","broken","2026-07-24","","requests-smoke","",""
"","1539","should display Top products section with /en/pdp links","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","9405","should display core page structure (header, search bar, footer)","regression","2026-07-24","failed","2026-07-24","ep-homepage-regression","homepage","",""
"","1941","should display header, hero, and footer","critical regression","2026-07-24","broken","2026-07-24","direct-request-e2e","requests","",""
"","1359","should have CPV second-level links pointing to en/showroom-cate","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","9787","should load PDP with product title and breadcrumbs","smoke","2026-07-24","failed","2026-07-24","","pdp","",""
"","2291","should display contact button on company cards","regression","2026-07-24","passed","2026-07-24","ep-cserp-regression","cserp","",""
"","881","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-07-24","broken","2026-07-24","rfq-landing-regression","requests","",""
"","1237","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-07-24","broken","2026-07-24","rfq-landing-regression","requests","",""
"","9397","should display footer brand claim section with ""Start with"" text","regression","2026-07-24","failed","2026-07-24","ep-homepage-regression","homepage","",""
"","9600","should display the Request Hub banner","regression","2026-07-24","passed","2026-07-24","ep-business-insights-regression","my-account","",""
"","4736","should open sorting options","smoke","2026-07-24","passed","2026-07-24","","ai-company-search-smoke","",""
"","2041","should display filter controls","regression","2026-07-24","passed","2026-07-24","ep-cpv-regression","cpv","",""
"","938","should display product description","regression","2026-07-24","passed","2026-07-24","wlw-pdp-regression","pdp","",""
"","977","should display first product card structure","regression","2026-07-24","passed","2026-07-24","wlw-cpp-regression","cpp","",""
"","14357","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-07-24","passed","2026-07-24","","wlw-login-smoke","",""
"","775","should load the direct request page for europages in ITALIAN (it)","regression","2026-07-24","broken","2026-07-24","direct-request-regression","requests","",""
"","2277","should pass CR-10 on europages PDP","regression","2026-07-24","passed","2026-07-24","cr-10-pdp-functional","pdp","",""
"","8004","should display Account information section with disabled email","regression","2026-07-24","passed","2026-07-24","ep-my-account-regression","my-account","",""
"","7752","should display Account information section with disabled email","regression","2026-07-24","passed","2026-07-24","wlw-my-account-regression","my-account","",""
"","9826","should pass CR-09 on wlw CPP","regression","2026-07-24","failed","2026-07-24","cr-09-cpp-functional","cpp","",""
"","1670","should open sorting options","smoke","2026-07-24","passed","2026-07-24","","ai-product-search-smoke","",""
"","2457","should pass CR-08 on europages.co.uk showroom","regression","2026-07-24","passed","2026-07-24","cr-08-showroom-functional","showroom","",""
"","3604","should display core elements on the first product card","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","9987","should display Language section","regression","2026-07-24","passed","2026-07-24","wlw-my-account-regression","my-account","",""
"","1568","should display product prices on cards after applying price filter","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","277","should display and verify basic info fields after entering edit mode","critical regression","2026-07-24","passed","2026-07-24","wlw-company-profile-editor-e2e","company-profile","",""
"","9277","should keep results after verified filter and new header search","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","9965","should have all about-me fields enabled","regression","2026-07-24","passed","2026-07-24","wlw-my-account-regression","my-account","",""
"","1397","should display at least 3 CPV second-level category groups","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","11236","should display Products and profile / Google Ads tabs","regression","2026-07-24","passed","2026-07-24","ep-business-insights-regression","my-account","",""
"","1785","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-07-24","passed","2026-07-24","domain-smoke","showroom","",""
"","5218","should have valid URLs for all navigation elements","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","1078","should display the page and supplier data","critical regression","2026-07-24","broken","2026-07-24","direct-request-e2e","requests","",""
"","7140","should display date filter and download button","regression","2026-07-24","passed","2026-07-24","ep-business-insights-regression","my-account","",""
"","8704","should display the correct first and last name","regression","2026-07-24","passed","2026-07-24","ep-my-account-regression","my-account","",""
"","1855","should display person intro section with working slider navigation","smoke","2026-07-24","passed","2026-07-24","","homepage","",""
"","10057","should run AI reasoning panel cycle when available","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","1187","should open contact flow when clicking contact button","regression","2026-07-24","passed","2026-07-24","wlw-pdp-regression","pdp","",""
"","1309","should display ""Become part of the marketplace today"" section title","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","3384","should run AI reasoning panel touchpoint when available","smoke","2026-07-24","passed","2026-07-24","","ai-product-search-smoke","",""
"","1676","should display correct hero heading text","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","2961","should navigate away from homepage after searching","regression","2026-07-24","passed","2026-07-24","wlw-homepage-regression","homepage","",""
"","1949","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-07-24","passed","2026-07-24","domain-smoke","homepage","",""
"","4283","should display required company card basic elements","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","10426","should pass CR-10 on wlw PDP","regression","2026-07-24","failed","2026-07-24","cr-10-pdp-functional","pdp","",""
"","1533","should display Find more companies section with /en/cpp links","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","10468","should run a new search from the header search form","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","5958","should display all filters including price, categories and attributes","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","9437","should display at least one Inside Business article link","regression","2026-07-24","failed","2026-07-24","ep-homepage-regression","homepage","",""
"","2437","should display first product card structure","regression","2026-07-24","passed","2026-07-24","wlw-cpv-regression","cpv","",""
"","19278","should display the page heading and sidebar navigation","regression","2026-07-24","passed","2026-07-24","ep-business-insights-regression","my-account","",""
"","1412","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-07-24","passed","2026-07-24","domain-smoke","showroom","",""
"","4605","should check incoterm and payment method options, then save and verify","critical regression","2026-07-24","passed","2026-07-24","wlw-company-profile-editor-e2e","company-profile","",""
"","4634","should navigate to product SERP via products tab","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","4450","should verify portfolio product details when portfolio is shown","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","9772","should navigate to notification settings and verify toggles","regression","2026-07-24","passed","2026-07-24","wlw-my-account-regression","my-account","",""
"","3869","should run a new search from the header search form","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","2050","should navigate to product detail when clicking first portfolio product","regression","2026-07-24","passed","2026-07-24","ep-cpp-regression","cpp","",""
"","1958","should display first company card with name","regression","2026-07-24","passed","2026-07-24","ep-cserp-regression","cserp","",""
"","4024","should display optional company card elements when available","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","1823","should not log any errors on the RFQ create page","critical regression","2026-07-24","broken","2026-07-24","direct-request-e2e","requests","",""
"","10005","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-07-24","failed","2026-07-24","domain-smoke","homepage","",""
"","2248","should render the RFQ create page","critical regression","2026-07-24","broken","2026-07-24","direct-request-e2e","requests","",""
"","1452","should load showroom on France (https://www.europages-staging.fr)","regression","2026-07-24","passed","2026-07-24","domain-smoke","showroom","",""
"","7232","should run a new search from the header search form","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","1611","should render the RFQ create page","smoke","2026-07-24","broken","2026-07-24","","requests-smoke","",""
"","32736","should navigate away from CPV when clicking first product card","regression","2026-07-24","failed","2026-07-24","ep-cpv-regression","cpv","",""
"","9982","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-07-24","failed","2026-07-24","domain-smoke","homepage","",""
"","1805","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-07-24","passed","2026-07-24","domain-smoke","showroom","",""
"","1570","should display filters or sorting controls","regression","2026-07-24","passed","2026-07-24","wlw-showroom-regression","showroom","",""
"","1159","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-07-24","broken","2026-07-24","rfq-landing-regression","requests","",""
"","9939","should display Inside Business section title","regression","2026-07-24","failed","2026-07-24","ep-homepage-regression","homepage","",""
"","2154","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-07-24","passed","2026-07-24","domain-smoke","homepage","",""
"","1722","should display trending products carousel with product links","smoke","2026-07-24","passed","2026-07-24","","homepage","",""
"","3410","should load CPV with breadcrumbs and product cards","smoke","2026-07-24","passed","2026-07-24","","cpv","",""
"","1779","should display pagination","regression","2026-07-24","passed","2026-07-24","ep-cserp-regression","cserp","",""
"","3512","should navigate to company SERP via companies tab","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","10241","should display Language section with English selected","regression","2026-07-24","passed","2026-07-24","ep-my-account-regression","my-account","",""
"","6533","should display conversation header tabs on wlw","smoke","2026-07-24","passed","2026-07-24","","conversations-smoke","",""
"","1616","should load showroom URL and display breadcrumbs","regression","2026-07-24","passed","2026-07-24","ep-showroom-regression","showroom","",""
"","1268","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-07-24","broken","2026-07-24","rfq-create-regression","requests","",""
"","3266","should load CPV URL with showroom-cate path","regression","2026-07-24","passed","2026-07-24","wlw-cpv-regression","cpv","",""
"","4878","should display required company card basic elements","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","3897","should display company and product tabs","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","11517","should display Your visibility by country table","regression","2026-07-24","passed","2026-07-24","ep-business-insights-regression","my-account","",""
"","9379","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-07-24","failed","2026-07-24","domain-smoke","homepage","",""
"","2910","should display product cards","regression","2026-07-24","passed","2026-07-24","wlw-cpv-regression","cpv","",""
"","845","should display product image","regression","2026-07-24","passed","2026-07-24","wlw-pdp-regression","pdp","",""
"","5231","should load AI company search page in English","smoke","2026-07-24","passed","2026-07-24","","ai-company-search-smoke","",""
"","1276","should display EP logo in header","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","9738","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-07-24","failed","2026-07-24","domain-smoke","homepage","",""
"","4102","should run AI reasoning panel touchpoint when available","smoke","2026-07-24","passed","2026-07-24","","ai-company-search-smoke","",""
"","3138","should display required product card basic elements","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","2349","should load CPV URL with showroom-cate path","regression","2026-07-24","passed","2026-07-24","ep-cpv-regression","cpv","",""
"","1182","should display location information","regression","2026-07-24","passed","2026-07-24","wlw-cpp-regression","cpp","",""
"","9038","should display Notifications section","regression","2026-07-24","passed","2026-07-24","ep-my-account-regression","my-account","",""
"","9575","should apply audit filters individually and in combination","regression","2026-07-24","passed","2026-07-24","ai-product-search-regression","product-search","",""
"","3854","should display pagination","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","1091","should display ""Request Hub"" button in header","regression","2026-07-24","passed","2026-07-24","ep-homepage-regression","homepage","",""
"","1393","should display related products","regression","2026-07-24","passed","2026-07-24","ep-pdp-regression","pdp","",""
"","4525","should pass CR-09 on europages CPP","regression","2026-07-24","passed","2026-07-24","cr-09-cpp-functional","cpp","",""
"","3559","should upload a document and a video title, then add a certificate","critical regression","2026-07-24","passed","2026-07-24","wlw-company-profile-editor-e2e","company-profile","",""
"","12476","should keep AI reasoning panel after a header search","regression","2026-07-24","passed","2026-07-24","ai-company-search-regression","company-search","",""
"","849","should load the direct request page for europages in FRENCH (fr)","regression","2026-07-24","broken","2026-07-24","direct-request-regression","requests","",""
"","963","should display the success page and supplier data","smoke","2026-07-24","broken","2026-07-24","","requests-smoke","",""
"","676","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-07-24","broken","2026-07-24","rfq-success-regression","requests","",""
"","1473","should navigate product recommendation carousel with slider arrows","smoke","2026-07-24","passed","2026-07-24","","homepage","",""
"","769","should load the success page for europages in FRENCH (fr)","regression","2026-07-24","broken","2026-07-24","direct-request-success-regression","requests","",""
