"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","266","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & chrome","",""
"","99","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","info section & gallery","",""
"","217","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & product list","",""
"","282","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","company products, widgets & chrome","",""
"","49","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & product list","",""
"","246","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-09-03","passed","2026-09-03","","company card tracking","",""
"","5369","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-09-03","passed","2026-09-03","","profile & products","",""
"","65","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-09-03","passed","2026-09-03","","profile & products","",""
"","1483","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-09-03","passed","2026-09-03","","Social Login buttons","",""
"","1305","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","company products, widgets & chrome","",""
"","30","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-09-03","passed","2026-09-03","","company card tracking","",""
"","537","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & product list","",""
"","223","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-09-03","passed","2026-09-03","","sticky top bar tabs","",""
"","108","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-09-03","passed","2026-09-03","","product card tracking","",""
"","461","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-09-03","passed","2026-09-03","","profile & products","",""
"","1374","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-09-03","passed","2026-09-03","","social login","",""
"","182","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-09-03","passed","2026-09-03","","profile & products","",""
"","3654","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-09-03","passed","2026-09-03","","page_view","",""
"","2422","validates page_view on supplier registration landing page","Analytics: Supplier Registration (GA4)","2026-09-03","passed","2026-09-03","","page_view","",""
"","500","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & chrome","",""
"","7556","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-09-03","passed","2026-09-03","","rfq_ai_tracking (DRG-581 treatment)","",""
"","126","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-09-03","passed","2026-09-03","","profile & products","",""
"","258","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & chrome","",""
"","319","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","company products, widgets & chrome","",""
"","7647","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-09-03","passed","2026-09-03","","page_view","",""
"","211","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-09-03","passed","2026-09-03","","product card tracking","",""
"","17334","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-09-03","passed","2026-09-03","","","",""
"","248","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-09-03","passed","2026-09-03","","company card tracking","",""
"","33","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & product list","",""
"","6366","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-09-03","passed","2026-09-03","","page_view","",""
"","232","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & chrome","",""
"","47","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","company products, widgets & chrome","",""
"","229","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & chrome","",""
"","304","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-09-03","passed","2026-09-03","","company card tracking","",""
"","3592","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","page_view","",""
"","894","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","info section & gallery","",""
"","74","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & product list","",""
"","2718","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-09-03","passed","2026-09-03","","","",""
"","372","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-09-03","passed","2026-09-03","","sponsored brand tracking","",""
"","136","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & chrome","",""
"","64","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","company products, widgets & chrome","",""
"","524","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-09-03","passed","2026-09-03","","product card tracking","",""
"","302","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-09-03","passed","2026-09-03","","profile & products","",""
"","324","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-09-03","passed","2026-09-03","","profile & products","",""
"","126","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-03","passed","2026-09-03","","product card tracking","",""
"","18","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & product list","",""
"","1490","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-09-03","passed","2026-09-03","","product card tracking","",""
"","33","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-09-03","passed","2026-09-03","","company card tracking","",""
"","19","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & product list","",""
"","5796","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & product list","",""
"","230","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & chrome","",""
"","27","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-09-03","passed","2026-09-03","","profile & products","",""
"","19874","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-03","passed","2026-09-03","","","",""
"","178","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-09-03","passed","2026-09-03","","sponsored brand tracking","",""
"","137","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","company products, widgets & chrome","",""
"","79","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","company products, widgets & chrome","",""
"","2154","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-09-03","passed","2026-09-03","","Sign-in UV (signIn)","",""
"","271","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & chrome","",""
"","2075","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-09-03","passed","2026-09-03","","social login","",""
"","190","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-09-03","passed","2026-09-03","","profile & products","",""
"","13","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-09-03","passed","2026-09-03","","profile & products","",""
"","114","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-09-03","passed","2026-09-03","","product card tracking","",""
"","15672","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-03","passed","2026-09-03","","","",""
"","240","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-09-03","passed","2026-09-03","","profile & products","",""
"","118","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & product list","",""
"","291","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","company products, widgets & chrome","",""
"","604","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","info section & gallery","",""
"","5800","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-09-03","passed","2026-09-03","","Registration page UV (registration)","",""
"","199","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & product list","",""
"","1408","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-09-03","passed","2026-09-03","","profile & products","",""
"","39","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & product list","",""
"","2835","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-09-03","passed","2026-09-03","","sticky top bar tabs","",""
"","237","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-09-03","passed","2026-09-03","","product card tracking","",""
"","17133","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-03","passed","2026-09-03","","","",""
"","316","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","company products, widgets & chrome","",""
"","3133","should fire click_pdp_infoSection_showContactForm on info contact button click","Analytics: PDP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & chrome","",""
"","228","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","info section & gallery","",""
"","233","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-09-03","passed","2026-09-03","","company card tracking","",""
"","39","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","company products, widgets & chrome","",""
"","7061","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-09-03","passed","2026-09-03","","rfq_ai_tracking (DRG-581 treatment)","",""
"","160","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-09-03","passed","2026-09-03","","company card tracking","",""
"","177","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-09-03","passed","2026-09-03","","product card tracking","",""
"","21093","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-09-03","passed","2026-09-03","","","",""
"","1094","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-09-03","passed","2026-09-03","","Social Login buttons","",""
"","264","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","info section & gallery","",""
"","286","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","company products, widgets & chrome","",""
"","127","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-09-03","passed","2026-09-03","","product card tracking","",""
"","159","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-09-03","passed","2026-09-03","","company products, widgets & chrome","",""
"","4832","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-09-03","passed","2026-09-03","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","161","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-09-03","passed","2026-09-03","","modules & product list","",""
