"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1605","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-08-21","passed","2026-08-21","","social login","",""
"","73","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-08-21","passed","2026-08-21","","profile & products","",""
"","151","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-08-21","passed","2026-08-21","","company products, widgets & chrome","",""
"","108","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-08-21","passed","2026-08-21","","modules & product list","",""
"","1284","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-08-21","passed","2026-08-21","","company products, widgets & chrome","",""
"","20","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-08-21","passed","2026-08-21","","profile & products","",""
"","520","should fire direct_request_sticky_button_show on sticky bar impression","Analytics: CPP Mobile (GA3)","2026-08-21","passed","2026-08-21","","sticky direct request","",""
"","231","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-08-21","passed","2026-08-21","","modules & chrome","",""
"","209","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-21","passed","2026-08-21","","product card tracking","",""
"","24","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-08-21","passed","2026-08-21","","modules & product list","",""
"","63","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-08-21","passed","2026-08-21","","company products, widgets & chrome","",""
"","10082","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-08-21","passed","2026-08-21","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","18333","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-21","passed","2026-08-21","","","",""
"","6244","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-08-21","passed","2026-08-21","","registration form","",""
"","245","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-08-21","passed","2026-08-21","","modules & chrome","",""
"","198","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-08-21","passed","2026-08-21","","profile & products","",""
"","19436","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-21","passed","2026-08-21","","","",""
"","81","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-08-21","passed","2026-08-21","","sponsored brand tracking","",""
"","134","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-08-21","passed","2026-08-21","","info section & gallery","",""
"","88","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-21","passed","2026-08-21","","modules & product list","",""
"","109","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-08-21","passed","2026-08-21","","profile & products","",""
"","180","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-08-21","passed","2026-08-21","","profile & products","",""
"","270","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-08-21","passed","2026-08-21","","company card tracking","",""
"","169","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-08-21","passed","2026-08-21","","product card tracking","",""
"","232","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-08-21","passed","2026-08-21","","company card tracking","",""
"","39","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-08-21","passed","2026-08-21","","modules & product list","",""
"","280","should fire click_serp_companyCard_showContactForm on contact button click","Analytics: Static SERP — Company (GA3)","2026-08-21","passed","2026-08-21","","company card tracking","",""
"","231","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-08-21","passed","2026-08-21","","modules & chrome","",""
"","132","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-21","passed","2026-08-21","","product card tracking","",""
"","157","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-08-21","passed","2026-08-21","","modules & product list","",""
"","2257","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-08-21","passed","2026-08-21","","Social Login buttons","",""
"","12660","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-08-21","passed","2026-08-21","","message_send_flow","",""
"","5404","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-21","passed","2026-08-21","","modules & product list","",""
"","226","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-08-21","passed","2026-08-21","","sticky top bar tabs","",""
"","8404","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-08-21","passed","2026-08-21","","page_view","",""
"","13","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-08-21","passed","2026-08-21","","modules & product list","",""
"","1346","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-08-21","passed","2026-08-21","","profile & products","",""
"","4749","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-08-21","passed","2026-08-21","","page_view","",""
"","285","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-08-21","passed","2026-08-21","","profile & products","",""
"","2170","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-08-21","passed","2026-08-21","","company card tracking","",""
"","3671","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-08-21","passed","2026-08-21","","page_view","",""
"","174","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-08-21","passed","2026-08-21","","product card tracking","",""
"","133","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-08-21","passed","2026-08-21","","modules & chrome","",""
"","1074","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-08-21","passed","2026-08-21","","product card tracking","",""
"","469","should fire click tracking on portfolio button click","Analytics: Static SERP — Company (GA3)","2026-08-21","passed","2026-08-21","","company card tracking","",""
"","16698","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-08-21","passed","2026-08-21","","","",""
"","2744","should fire show_serp_companyCard on card impression","Analytics: Static SERP — Company (GA3)","2026-08-21","passed","2026-08-21","","company card tracking","",""
"","199","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-08-21","passed","2026-08-21","","sponsored brand tracking","",""
