"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2203","should display company search results","regression","2026-09-04","passed","2026-09-04","wlw-cserp-regression","cserp","",""
"","9941","should display My Companies section","regression","2026-09-04","passed","2026-09-04","ep-my-account-regression","my-account","",""
"","9877","should navigate away from homepage after searching","regression","2026-09-04","failed","2026-09-04","ep-homepage-regression","homepage","",""
"","14923","should apply audit filters individually and in combination","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","11434","should bulk edit MOQ for online products","regression","2026-09-04","passed","2026-09-04","bulk-edit-online-listing","product-editor","",""
"","17426","should apply audit filters individually and in combination","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","1265","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-09-04","passed","2026-09-04","ep-homepage-regression","homepage","",""
"","2452","should load the success page for europages in ITALIAN (it)","regression","2026-09-04","passed","2026-09-04","direct-request-success-regression","requests","",""
"","2377","should display filter controls","regression","2026-09-04","passed","2026-09-04","ep-cpv-regression","cpv","",""
"","4592","should display breadcrumbs","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","8250","should display the correct first and last name","regression","2026-09-04","passed","2026-09-04","ep-my-account-regression","my-account","",""
"","3688","should upload a document and a video title, then add a certificate","critical regression","2026-09-04","passed","2026-09-04","wlw-company-profile-editor-e2e","company-profile","",""
"","8161","should display Security section","regression","2026-09-04","passed","2026-09-04","wlw-my-account-regression","my-account","",""
"","5316","should display core elements on the first product card","regression","2026-09-04","passed","2026-09-04","ai-product-search-regression","product-search","",""
"","5214","should have valid URLs for all navigation elements","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","1190","should display EP logo in header","regression","2026-09-04","passed","2026-09-04","ep-homepage-regression","homepage","",""
"","3565","should run AI reasoning panel cycle when available","regression","2026-09-04","passed","2026-09-04","ai-product-search-regression","product-search","",""
"","9471","should load PDP with product title and breadcrumbs","smoke","2026-09-04","failed","2026-09-04","","pdp","",""
"","61630","should create and publish a product with all required fields","smoke","2026-09-04","broken","2026-09-04","","product-editor","",""
"","3976","should keep results after verified filter and new header search","regression","2026-09-04","passed","2026-09-04","ai-product-search-regression","product-search","",""
"","9514","should display Inside Business subtitle","regression","2026-09-04","failed","2026-09-04","ep-homepage-regression","homepage","",""
"","3318","should verify portfolio product details when portfolio is shown","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","1835","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-09-04","passed","2026-09-04","rfq-success-regression","requests","",""
"","1326","should display ""Get quotes"" button in header","regression","2026-09-04","passed","2026-09-04","ep-homepage-regression","homepage","",""
"","3328","should display core elements on the first product card","regression","2026-09-04","passed","2026-09-04","ai-product-search-regression","product-search","",""
"","11663","should bulk edit range price for online products","regression","2026-09-04","passed","2026-09-04","bulk-edit-online-listing","product-editor","",""
"","9481","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-09-04","failed","2026-09-04","domain-smoke","homepage","",""
"","33391","should bulk edit fixed price for online products","regression","2026-09-04","passed","2026-09-04","bulk-edit-online-listing","product-editor","",""
"","2776","should display breadcrumbs","regression","2026-09-04","passed","2026-09-04","wlw-cpv-regression","cpv","",""
"","25563","should not log any errors on direct request page with product","critical regression","2026-09-04","failed","2026-09-04","direct-request-e2e","requests","",""
"","1949","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-09-04","passed","2026-09-04","domain-smoke","showroom","",""
"","22716","should display visitors from existing staging data","regression","2026-09-04","broken","2026-09-04","ep-visitors-regression","my-account","",""
"","1566","should display the page and supplier data","critical regression","2026-09-04","passed","2026-09-04","direct-request-e2e","requests","",""
"","18807","RFQAI-MOB-P0-004: does not generate when both title and description are empty","critical regression","2026-09-04","failed","2026-09-04","rfq-ai-ui-mobile","requests","",""
"","2232","should load showroom with breadcrumbs, results and product cards","smoke","2026-09-04","passed","2026-09-04","","showroom","",""
"","6512","RFQAI-MOB-P0-005: does not generate when title is too short","critical regression","2026-09-04","passed","2026-09-04","rfq-ai-ui-mobile","requests","",""
"","2685","should display required product card basic elements","regression","2026-09-04","passed","2026-09-04","ai-product-search-regression","product-search","",""
"","9673","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-09-04","failed","2026-09-04","ep-homepage-regression","homepage","",""
"","4217","should display and open sorting options","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","1192","should display product search results container","regression","2026-09-04","passed","2026-09-04","ep-showroom-regression","showroom","",""
"","3967","should display optional company card elements when available","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","1846","should display the page and supplier data","critical regression","2026-09-04","passed","2026-09-04","direct-request-e2e","requests","",""
"","10771","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-09-04","failed","2026-09-04","rfq-create-regression","requests","",""
"","1424","should display product cards with core structure","regression","2026-09-04","passed","2026-09-04","wlw-showroom-regression","showroom","",""
"","27010","should put offline product online then put offline and verify status span changes","regression","2026-09-04","passed","2026-09-04","draft-online-offline-cycle","product-editor","",""
"","1700","should display pagination","regression","2026-09-04","passed","2026-09-04","ai-product-search-regression","product-search","",""
"","1413","should display ""Get a premium profile"" button","regression","2026-09-04","passed","2026-09-04","ep-homepage-regression","homepage","",""
"","2012","should load homepage with search bar and core structure","smoke","2026-09-04","passed","2026-09-04","","homepage","",""
"","10380","should display header, hero, and footer","critical regression","2026-09-04","failed","2026-09-04","direct-request-e2e","requests","",""
"","1188","should display contact button","regression","2026-09-04","passed","2026-09-04","ep-cpp-regression","cpp","",""
"","2157","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-09-04","passed","2026-09-04","domain-smoke","homepage","",""
"","13698","should display conversation header tabs on europages","smoke","2026-09-04","failed","2026-09-04","","conversations-smoke","",""
"","9266","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-09-04","failed","2026-09-04","domain-smoke","showroom","",""
"","15622","should show Create with AI after supplier selection","smoke","2026-09-04","failed","2026-09-04","","rfq-ai-smoke","",""
"","31883","should bulk edit title for online products","regression","2026-09-04","passed","2026-09-04","bulk-edit-online-listing","product-editor","",""
"","1697","should display ""1 million"" stat in GIF banner","regression","2026-09-04","passed","2026-09-04","ep-homepage-regression","homepage","",""
"","2206","should load homepage with key page structure","regression","2026-09-04","passed","2026-09-04","wlw-homepage-regression","homepage","",""
"","3751","should open sorting options","smoke","2026-09-04","passed","2026-09-04","","ai-product-search-smoke","",""
"","13409","should create a draft product without required fields","smoke","2026-09-04","passed","2026-09-04","","product-editor","",""
"","9463","RFQAI-MOB-P0-006: switches CTA to Optimize with AI after manual description entry","critical regression","2026-09-04","passed","2026-09-04","rfq-ai-ui-mobile","requests","",""
"","922","should display contact button","regression","2026-09-04","passed","2026-09-04","wlw-cpp-regression","cpp","",""
"","8342","should apply audit filters individually and in combination","regression","2026-09-04","passed","2026-09-04","ai-product-search-regression","product-search","",""
"","16504","should open a conversation when the first card is clicked on wlw","smoke","2026-09-04","failed","2026-09-04","","conversations-smoke","",""
"","2304","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-09-04","passed","2026-09-04","domain-smoke","homepage","",""
"","1107","should load the direct request page for europages in ITALIAN (it)","regression","2026-09-04","passed","2026-09-04","direct-request-regression","requests","",""
"","10776","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-09-04","failed","2026-09-04","cr-06-ep-homepage-functional","homepage","",""
"","2561","should load CSERP URL and display breadcrumbs","regression","2026-09-04","passed","2026-09-04","ep-cserp-regression","cserp","",""
"","4548","should keep AI reasoning panel after a header search","regression","2026-09-04","passed","2026-09-04","ai-product-search-regression","product-search","",""
"","11557","should display Your visibility by country table","regression","2026-09-04","passed","2026-09-04","ep-business-insights-regression","my-account","",""
"","3524","should display major homepage sections when available","regression","2026-09-04","passed","2026-09-04","wlw-homepage-regression","homepage","",""
"","2357","should navigate away from homepage after searching","regression","2026-09-04","passed","2026-09-04","wlw-homepage-regression","homepage","",""
"","967","should display product cards with core structure","regression","2026-09-04","passed","2026-09-04","ep-showroom-regression","showroom","",""
"","2162","should run AI reasoning panel touchpoint when available","smoke","2026-09-04","passed","2026-09-04","","ai-product-search-smoke","",""
"","1862","should display CPV section title and correct showroom-cate links","smoke","2026-09-04","passed","2026-09-04","","homepage","",""
"","7498","should keep AI reasoning panel after a header search","regression","2026-09-04","passed","2026-09-04","ai-product-search-regression","product-search","",""
"","36840","should display Language section with English selected","regression","2026-09-04","passed","2026-09-04","ep-my-account-regression","my-account","",""
"","10164","should display core page structure (header, search bar, footer)","regression","2026-09-04","failed","2026-09-04","ep-homepage-regression","homepage","",""
"","9426","should load CPP with company name and contact button","smoke","2026-09-04","failed","2026-09-04","","cpp","",""
"","1747","should display Explore suppliers & products section with showroom links","regression","2026-09-04","passed","2026-09-04","ep-homepage-regression","homepage","",""
"","1805","should display pagination","regression","2026-09-04","passed","2026-09-04","wlw-cserp-regression","cserp","",""
"","5823","should reset the filter to show all products","smoke","2026-09-04","passed","2026-09-04","","product-editor","",""
"","1006","should display about section","regression","2026-09-04","passed","2026-09-04","ep-pdp-regression","pdp","",""
"","6553","should display company and product tabs","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","943","should display portfolio products","regression","2026-09-04","passed","2026-09-04","wlw-cpp-regression","cpp","",""
"","9140","should display Account information section with disabled email","regression","2026-09-04","passed","2026-09-04","wlw-my-account-regression","my-account","",""
"","1334","should display europages brand intro content paragraph","regression","2026-09-04","passed","2026-09-04","ep-homepage-regression","homepage","",""
"","10093","should keep results after verified filter and new header search","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","3725","should pass CR-11 on wlw CPV","regression","2026-09-04","passed","2026-09-04","cr-11-cpv-functional","cpv","",""
"","1304","should display related products","regression","2026-09-04","passed","2026-09-04","ep-pdp-regression","pdp","",""
"","9750","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-09-04","failed","2026-09-04","rfq-landing-regression","requests","",""
"","1092","should display product description","regression","2026-09-04","passed","2026-09-04","wlw-pdp-regression","pdp","",""
"","1746","should scroll product recommendation carousel forward with next arrow","regression","2026-09-04","passed","2026-09-04","ep-homepage-regression","homepage","",""
"","2544","should display optional product card elements when available","regression","2026-09-04","passed","2026-09-04","ai-product-search-regression","product-search","",""
"","9897","should display Inside Business section with blog and article links","smoke","2026-09-04","failed","2026-09-04","","homepage","",""
"","37456","RFQAI-MOB-P0-024: treatment shows AI CTA while control hides it on mobile","critical regression","2026-09-04","passed","2026-09-04","rfq-ai-ui-mobile","requests","",""
"","1364","should render the RFQ create page","critical regression","2026-09-04","passed","2026-09-04","direct-request-e2e","requests","",""
"","12916","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-09-04","passed","2026-09-04","","request-hub-smoke","",""
"","1376","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-09-04","passed","2026-09-04","ep-homepage-regression","homepage","",""
"","31798","should navigate to product detail when clicking first product card","regression","2026-09-04","failed","2026-09-04","ep-showroom-regression","showroom","",""
"","4803","should run AI reasoning panel cycle when available","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","1176","should display the success page and supplier data","critical regression","2026-09-04","passed","2026-09-04","direct-request-e2e","requests","",""
"","4188","should display pagination","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","10377","should show an error when an invalid file type is uploaded","critical regression","2026-09-04","failed","2026-09-04","direct-request-e2e","requests","",""
"","1066","should display breadcrumbs","regression","2026-09-04","passed","2026-09-04","ep-pdp-regression","pdp","",""
"","2668","should show the breadcrumb with supplier name","critical regression","2026-09-04","passed","2026-09-04","direct-request-e2e","requests","",""
"","1922","should scroll product recommendation carousel back with prev arrow","regression","2026-09-04","passed","2026-09-04","ep-homepage-regression","homepage","",""
"","42987","should show AI in treatment and hide it in control (A/B)","smoke","2026-09-04","failed","2026-09-04","","rfq-ai-smoke","",""
"","9088","should display product title","regression","2026-09-04","failed","2026-09-04","ep-pdp-regression","pdp","",""
"","2613","should display first product card structure","regression","2026-09-04","passed","2026-09-04","wlw-cpv-regression","cpv","",""
"","7921","should keep results after verified filter and new header search","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","1671","should display filters or sorting controls","regression","2026-09-04","passed","2026-09-04","wlw-showroom-regression","showroom","",""
"","1053","should load the direct request page for europages in SPANISH (es)","regression","2026-09-04","passed","2026-09-04","direct-request-regression","requests","",""
"","4791","should open sorting options","smoke","2026-09-04","passed","2026-09-04","","ai-company-search-smoke","",""
"","1453","should display the page and supplier data","critical regression","2026-09-04","passed","2026-09-04","direct-request-e2e","requests","",""
"","10322","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-09-04","failed","2026-09-04","rfq-create-regression","requests","",""
"","18612","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-09-04","failed","2026-09-04","rfq-ai-ui-mobile","requests","",""
"","21962","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-09-04","failed","2026-09-04","rfq-ai-ui-mobile","requests","",""
"","22073","should deactivate online product","regression","2026-09-04","passed","2026-09-04","online-to-offline","product-editor","",""
"","198","should display and verify basic info fields after entering edit mode","critical regression","2026-09-04","passed","2026-09-04","wlw-company-profile-editor-e2e","company-profile","",""
"","13009","should display Products and profile / Google Ads tabs","regression","2026-09-04","passed","2026-09-04","ep-business-insights-regression","my-account","",""
"","1674","should display Top Searches section with /companies links","regression","2026-09-04","passed","2026-09-04","ep-homepage-regression","homepage","",""
"","9341","should check each product checkbox individually then bulk put online and verify all rows","regression","2026-09-04","passed","2026-09-04","draft-online-offline-cycle","product-editor","",""
"","1360","should show a non-empty current page breadcrumb","critical regression","2026-09-04","passed","2026-09-04","direct-request-e2e","requests","",""
"","10996","should display Notifications section","regression","2026-09-04","passed","2026-09-04","wlw-my-account-regression","my-account","",""
"","9567","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-09-04","failed","2026-09-04","domain-smoke","homepage","",""
"","10271","should load homepage on France (https://www.europages-staging.fr)","regression","2026-09-04","failed","2026-09-04","domain-smoke","homepage","",""
"","2334","should not log any errors on the RFQ create page","critical regression","2026-09-04","failed","2026-09-04","direct-request-e2e","requests","",""
"","5840","should navigate to product SERP via products tab","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","1241","should display ""Product recommendation"" section title","regression","2026-09-04","passed","2026-09-04","ep-homepage-regression","homepage","",""
"","1304","should display contact button","regression","2026-09-04","passed","2026-09-04","wlw-pdp-regression","pdp","",""
"","2588","should display breadcrumbs","regression","2026-09-04","passed","2026-09-04","ai-product-search-regression","product-search","",""
"","22450","should create AI description from a valid title","smoke","2026-09-04","failed","2026-09-04","","rfq-ai-smoke","",""
"","2915","should pass CR-08 on wlw.de showroom","regression","2026-09-04","passed","2026-09-04","cr-08-showroom-functional","showroom","",""
"","1096","should show the breadcrumb with supplier name","critical regression","2026-09-04","passed","2026-09-04","direct-request-e2e","requests","",""
"","1094","should display the breadcrumb with supplier name","smoke","2026-09-04","passed","2026-09-04","","requests-smoke","",""
"","7978","should display Security section","regression","2026-09-04","passed","2026-09-04","ep-my-account-regression","my-account","",""
"","16705","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-09-04","passed","2026-09-04","","wlw-login-smoke","",""
"","4602","should navigate to product SERP via products tab","regression","2026-09-04","passed","2026-09-04","ai-company-search-regression","company-search","",""
"","10430","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-09-04","failed","2026-09-04","rfq-landing-regression","requests","",""
"","32662","should navigate away from CPV when clicking first product card","regression","2026-09-04","failed","2026-09-04","ep-cpv-regression","cpv","",""
"","5660","should load Product Detail page successfully with all key elements visible","smoke","2026-09-04","passed","2026-09-04","","product-editor","",""
"","2118","should load the success page for wlw in GERMAN (de)","regression","2026-09-04","passed","2026-09-04","direct-request-success-regression","requests","",""
