"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","2760","should fire show_serp_companyCard on card impression","Analytics: Static SERP — Company (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","20391","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-07-31","passed","2026-07-31","","","",""
"","7054","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","264","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & chrome","",""
"","44","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","company products, widgets & chrome","",""
"","213","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","5400","should fire click_pdp_directRequestStickyButton on sticky contact click","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & chrome","",""
"","609","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","1834","should fire direct_request_sticky_button_show on sticky bar impression","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","sticky direct request","",""
"","564","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","619","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & chrome","",""
"","264","should fire click tracking on portfolio product name click","Analytics: Static SERP — Company (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","14","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","16559","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-07-31","passed","2026-07-31","","","",""
"","48","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","543","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","234","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","82","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","2206","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-07-31","passed","2026-07-31","","social login","",""
"","190","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","18","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","1644","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-07-31","passed","2026-07-31","","Social Login buttons","",""
"","40","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","121","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & chrome","",""
"","353","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","1469","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","sticky top bar tabs","",""
"","40","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","company products, widgets & chrome","",""
"","260","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","17475","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-07-31","passed","2026-07-31","","","",""
"","330","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","1248","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","company products, widgets & chrome","",""
"","1475","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-07-31","passed","2026-07-31","","Social Login buttons","",""
"","241","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & chrome","",""
"","204","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","info section & gallery","",""
"","3585","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","page_view","",""
"","259","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","company products, widgets & chrome","",""
"","162","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","142","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","90","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","info section & gallery","",""
"","1822","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","132","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","1580","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-07-31","passed","2026-07-31","","social login","",""
"","46","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","287","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","227","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & chrome","",""
"","112","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","127","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","20972","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-07-31","passed","2026-07-31","","","",""
"","137","should fire click tracking on portfolio product image click","Analytics: Static SERP — Company (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","2462","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-07-31","passed","2026-07-31","","page_view","",""
"","5307","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","page_view","",""
"","78","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","company products, widgets & chrome","",""
"","233","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & chrome","",""
"","145","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","34","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","1697","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-07-31","passed","2026-07-31","","Social Login buttons","",""
"","321","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","sticky top bar tabs","",""
"","209","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","sticky top bar tabs","",""
"","33","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","183","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","292","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","company products, widgets & chrome","",""
"","232","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & chrome","",""
"","351","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","199","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","sponsored brand tracking","",""
"","211","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","557","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","info section & gallery","",""
"","20","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","129","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","154","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","3024","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","1178","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","38","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","company products, widgets & chrome","",""
"","287","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-07-31","passed","2026-07-31","","sponsored brand tracking","",""
"","4506","should fire direct_request_sticky_button_click on sticky contact click","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","sticky direct request","",""
"","9338","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & chrome","",""
"","300","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","239","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","241","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & chrome","",""
"","280","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","info section & gallery","",""
"","108","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","1058","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-07-31","passed","2026-07-31","","social login","",""
"","12","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","93","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","45","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","549","should fire click tracking on portfolio button click","Analytics: Static SERP — Company (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","16895","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-07-31","passed","2026-07-31","","","",""
"","273","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","company products, widgets & chrome","",""
"","230","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","info section & gallery","",""
"","1787","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","243","should fire show_pdp_directRequestStickyButton on sticky contact bar impression","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & chrome","",""
"","5713","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-07-31","passed","2026-07-31","","Registration page UV (registration)","",""
"","116","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","company products, widgets & chrome","",""
"","27","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","2622","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-07-31","passed","2026-07-31","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","180","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-07-31","passed","2026-07-31","","profile & products","",""
"","512","should fire click_serp_companyCard_logo on company logo click","Analytics: Static SERP — Company (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","6126","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-07-31","passed","2026-07-31","","registration form","",""
"","14456","should track pageView → submit click → success pageView → successMessage with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-07-31","passed","2026-07-31","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","34","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","176","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","102","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","146","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","296","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","company products, widgets & chrome","",""
"","2947","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-07-31","passed","2026-07-31","","Sign-in UV (signIn)","",""
"","508","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","129","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","sticky top bar tabs","",""
"","37","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","379","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","286","should fire click_serp_companyCard_showContactForm on contact button click","Analytics: Static SERP — Company (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","17720","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-07-31","passed","2026-07-31","","","",""
"","7079","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-07-31","passed","2026-07-31","","page_view","",""
"","49","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","17341","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-07-31","passed","2026-07-31","","","",""
"","113","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","17887","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-07-31","passed","2026-07-31","","","",""
"","132","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-07-31","passed","2026-07-31","","product card tracking","",""
"","40","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & product list","",""
"","137","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","company products, widgets & chrome","",""
"","100","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","company products, widgets & chrome","",""
"","333","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-07-31","passed","2026-07-31","","info section & gallery","",""
"","132","should fire click_serp_companyCard_title on company name click","Analytics: Static SERP — Company (GA3)","2026-07-31","passed","2026-07-31","","company card tracking","",""
"","450","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-07-31","passed","2026-07-31","","modules & chrome","",""
"","8212","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-07-31","passed","2026-07-31","","page_view","",""
