"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32345","should navigate to product detail when clicking first product card","regression","2026-08-03","failed","2026-08-03","wlw-showroom-regression","showroom","",""
"","10689","should pass CR-09 on wlw CPP","regression","2026-08-03","failed","2026-08-03","cr-09-cpp-functional","cpp","",""
"","1223","should display contact button","regression","2026-08-03","passed","2026-08-03","ep-pdp-regression","pdp","",""
"","2782","should display breadcrumbs","regression","2026-08-03","passed","2026-08-03","wlw-cpv-regression","cpv","",""
"","2899","should display the page and supplier data","critical regression","2026-08-03","passed","2026-08-03","direct-request-e2e","requests","",""
"","22172","should sign in successfully with valid purchaser credentials","smoke","2026-08-03","passed","2026-08-03","","wlw-login-smoke","",""
"","4851","should filter the list to show only Online products","smoke","2026-08-03","passed","2026-08-03","","product-editor","",""
"","2187","should load homepage with key page structure","regression","2026-08-03","passed","2026-08-03","wlw-homepage-regression","homepage","",""
"","2607","should not log any errors on the RFQ landing page","critical regression","2026-08-03","failed","2026-08-03","direct-request-e2e","requests","",""
"","1362","should display EP logo in header","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","18745","should create and publish a product with all required fields","smoke","2026-08-03","failed","2026-08-03","","product-editor","",""
"","1145","should display non-empty current page breadcrumb","smoke","2026-08-03","passed","2026-08-03","","requests-smoke","",""
"","26727","RFQAI-MOB-P0-015: thumbs up can be submitted and becomes locked on mobile","critical regression","2026-08-03","failed","2026-08-03","rfq-ai-ui-mobile","requests","",""
"","4309","should navigate from home to /conversations via the messages icon on europages","smoke","2026-08-03","passed","2026-08-03","","conversations-smoke","",""
"","7707","should display Language section","regression","2026-08-03","passed","2026-08-03","wlw-my-account-regression","my-account","",""
"","3459","should pass CR-11 on europages CPV","regression","2026-08-03","passed","2026-08-03","cr-11-cpv-functional","cpv","",""
"","4027","should pass CR-11 on wlw CPV","regression","2026-08-03","passed","2026-08-03","cr-11-cpv-functional","cpv","",""
"","3080","should display filter controls","regression","2026-08-03","passed","2026-08-03","wlw-cpv-regression","cpv","",""
"","32334","should create a new WLW company profile and verify it is published","regression","2026-08-03","passed","2026-08-03","wlw-company-creation-regression","supplier-onboarding","",""
"","6405","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-08-03","passed","2026-08-03","","conversations-smoke","",""
"","1994","should display first product card structure","regression","2026-08-03","passed","2026-08-03","ep-cpv-regression","cpv","",""
"","1879","should display ""B2B providers"" stat in GIF banner","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","9101","should display Security section","regression","2026-08-03","passed","2026-08-03","wlw-my-account-regression","my-account","",""
"","1978","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-08-03","passed","2026-08-03","domain-smoke","homepage","",""
"","31805","should navigate to product detail when clicking first product card","regression","2026-08-03","failed","2026-08-03","ep-showroom-regression","showroom","",""
"","1753","should display product search results container","regression","2026-08-03","passed","2026-08-03","wlw-showroom-regression","showroom","",""
"","1380","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","9670","should display company name","regression","2026-08-03","failed","2026-08-03","wlw-cpp-regression","cpp","",""
"","36925","should display the correct page heading","regression","2026-08-03","passed","2026-08-03","ep-my-account-regression","my-account","",""
"","10458","should load PDP with product title and breadcrumbs","smoke","2026-08-03","failed","2026-08-03","","pdp","",""
"","1818","should display ""Discover trending products"" section title","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","1281","should display portfolio products","regression","2026-08-03","passed","2026-08-03","wlw-cpp-regression","cpp","",""
"","1897","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","11363","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-08-03","failed","2026-08-03","rfq-create-regression","requests","",""
"","16067","should find a product by title using the search input","smoke","2026-08-03","passed","2026-08-03","","product-editor","",""
"","2373","should load showroom with breadcrumbs, results and product cards","smoke","2026-08-03","passed","2026-08-03","","showroom","",""
"","6489","should load CSERP with breadcrumbs and company results","smoke","2026-08-03","passed","2026-08-03","","cserp","",""
"","2719","should scroll product recommendation carousel forward with next arrow","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","30605","should bulk edit category for existing products","regression","2026-08-03","broken","2026-08-03","bulk-edit-listing","product-editor","",""
"","3785","should filter the list to show only Offline products","smoke","2026-08-03","passed","2026-08-03","","product-editor","",""
"","19262","RFQAI-MOB-P0-005: does not generate when title is too short","critical regression","2026-08-03","failed","2026-08-03","rfq-ai-ui-mobile","requests","",""
"","9139","should load the Request Hub page for an authenticated supplier","smoke","2026-08-03","passed","2026-08-03","","request-hub-smoke","",""
"","9622","should display header with EP logo and all nav buttons","smoke","2026-08-03","failed","2026-08-03","","homepage","",""
"","1559","should display the FAQ section","smoke","2026-08-03","passed","2026-08-03","","requests-smoke","",""
"","1939","should load homepage at correct URL","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","231","should display and verify basic info fields after entering edit mode","critical regression","2026-08-03","passed","2026-08-03","wlw-company-profile-editor-e2e","company-profile","",""
"","1167","should display the page and supplier data","critical regression","2026-08-03","passed","2026-08-03","direct-request-e2e","requests","",""
"","9653","should load AI company search page in German","smoke","2026-08-03","failed","2026-08-03","","ai-company-search-smoke","",""
"","9482","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-08-03","failed","2026-08-03","domain-smoke","homepage","",""
"","6332","should reset the filter to show all products","smoke","2026-08-03","passed","2026-08-03","","product-editor","",""
"","1575","should display europages brand intro title","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","10181","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-08-03","failed","2026-08-03","rfq-landing-regression","requests","",""
"","1030","should show a non-empty current page breadcrumb","critical regression","2026-08-03","passed","2026-08-03","direct-request-e2e","requests","",""
"","852","should display the success page and supplier data","critical regression","2026-08-03","passed","2026-08-03","direct-request-e2e","requests","",""
"","8055","should display My Companies section","regression","2026-08-03","passed","2026-08-03","ep-my-account-regression","my-account","",""
"","4823","should open sorting options","smoke","2026-08-03","passed","2026-08-03","","ai-product-search-smoke","",""
"","1173","should have product name links pointing to /en/company paths","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","1518","should display pagination","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","8872","should display Your visibility section with impressions and page views","regression","2026-08-03","passed","2026-08-03","ep-business-insights-regression","my-account","",""
"","1130","should display the page and supplier data","critical regression","2026-08-03","passed","2026-08-03","direct-request-e2e","requests","",""
"","2745","should load AI product search page in English","smoke","2026-08-03","passed","2026-08-03","","ai-product-search-smoke","",""
"","9991","should display Inside Business subtitle","regression","2026-08-03","failed","2026-08-03","ep-homepage-regression","homepage","",""
"","10578","should display date filter and download button","regression","2026-08-03","passed","2026-08-03","ep-business-insights-regression","my-account","",""
"","3257","should display major homepage sections when available","regression","2026-08-03","passed","2026-08-03","wlw-homepage-regression","homepage","",""
"","9765","should display Language section with English selected","regression","2026-08-03","passed","2026-08-03","ep-my-account-regression","my-account","",""
"","2174","should load the success page for wlw in GERMAN (de)","regression","2026-08-03","passed","2026-08-03","direct-request-success-regression","requests","",""
"","31928","should take an online product offline via the more-btn context menu","smoke","2026-08-03","failed","2026-08-03","","product-editor","",""
"","1715","should display product cards with core structure","regression","2026-08-03","passed","2026-08-03","wlw-showroom-regression","showroom","",""
"","2351","should display pagination","regression","2026-08-03","passed","2026-08-03","ep-cpv-regression","cpv","",""
"","2480","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-08-03","passed","2026-08-03","domain-smoke","showroom","",""
"","2334","should not log any errors on the RFQ create page","critical regression","2026-08-03","failed","2026-08-03","direct-request-e2e","requests","",""
"","1699","should show the breadcrumb with supplier name","critical regression","2026-08-03","passed","2026-08-03","direct-request-e2e","requests","",""
"","2682","should load CPV with breadcrumbs and product cards","smoke","2026-08-03","passed","2026-08-03","","cpv","",""
"","33008","should create a draft product without required fields","smoke","2026-08-03","failed","2026-08-03","","product-editor","",""
"","5066","should display all filters including price, categories and attributes","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","9864","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-08-03","failed","2026-08-03","domain-smoke","homepage","",""
"","958","should contain candidateRequestId in the URL","critical regression","2026-08-03","passed","2026-08-03","direct-request-e2e","requests","",""
"","2440","should scroll product recommendation carousel back with prev arrow","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","1290","should display related products","regression","2026-08-03","passed","2026-08-03","ep-pdp-regression","pdp","",""
"","7420","should display Your connections to buyers section","regression","2026-08-03","passed","2026-08-03","ep-business-insights-regression","my-account","",""
"","1810","should display contact button on company cards","regression","2026-08-03","passed","2026-08-03","ep-cserp-regression","cserp","",""
"","15079","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-08-03","passed","2026-08-03","","wlw-login-smoke","",""
"","1150","should display product search results container","regression","2026-08-03","passed","2026-08-03","ep-showroom-regression","showroom","",""
"","1166","should load the success page for wlw in ENGLISH (en)","regression","2026-08-03","passed","2026-08-03","direct-request-success-regression","requests","",""
"","10018","should navigate away from homepage after searching","regression","2026-08-03","failed","2026-08-03","ep-homepage-regression","homepage","",""
"","9714","should load homepage on France (https://www.europages-staging.fr)","regression","2026-08-03","failed","2026-08-03","domain-smoke","homepage","",""
"","1785","should display ""1 million"" stat in GIF banner","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","809","should display the success page and supplier data","critical regression","2026-08-03","passed","2026-08-03","direct-request-e2e","requests","",""
"","1780","should not redirect authenticated user to login page on wlw","smoke","2026-08-03","passed","2026-08-03","","conversations-smoke","",""
"","1907","should load CSERP URL and display breadcrumbs","regression","2026-08-03","passed","2026-08-03","ep-cserp-regression","cserp","",""
"","4731","should run a new search from the header search form","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","2282","should load CPP URL with company profile path","regression","2026-08-03","passed","2026-08-03","wlw-cpp-regression","cpp","",""
"","2510","should navigate person intro slider with next and prev arrows","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","3501","should upload a document and a video title, then add a certificate","critical regression","2026-08-03","passed","2026-08-03","wlw-company-profile-editor-e2e","company-profile","",""
"","31267","RFQAI-MOB-P0-016: thumbs down reason submit flow works and locks on mobile","critical regression","2026-08-03","failed","2026-08-03","rfq-ai-ui-mobile","requests","",""
"","10158","should load the RFQ create page for europages in SPANISH (es)","regression","2026-08-03","failed","2026-08-03","rfq-create-regression","requests","",""
"","1272","should load europages conversations page after login","smoke","2026-08-03","passed","2026-08-03","","conversations-smoke","",""
"","1222","should display Top products section with /en/pdp links","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","4013","should display company and product tabs","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","9465","should have valid URLs for all navigation elements","regression","2026-08-03","failed","2026-08-03","ai-company-search-regression","company-search","",""
"","1312","should render the RFQ create page","critical regression","2026-08-03","passed","2026-08-03","direct-request-e2e","requests","",""
"","1623","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-03","passed","2026-08-03","domain-smoke","showroom","",""
"","10649","should display Products and profile / Google Ads tabs","regression","2026-08-03","passed","2026-08-03","ep-business-insights-regression","my-account","",""
"","14323","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-08-03","passed","2026-08-03","","wlw-login-smoke","",""
"","594","should upload the company logo","critical regression","2026-08-03","passed","2026-08-03","wlw-company-profile-editor-e2e","company-profile","",""
"","9644","should display footer brand claim section with ""Start with"" text","regression","2026-08-03","failed","2026-08-03","ep-homepage-regression","homepage","",""
"","9517","should run a new search from the header search form","regression","2026-08-03","failed","2026-08-03","ai-company-search-regression","company-search","",""
"","9113","should display Account information section with disabled email","regression","2026-08-03","passed","2026-08-03","wlw-my-account-regression","my-account","",""
"","2179","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-08-03","passed","2026-08-03","domain-smoke","showroom","",""
"","2785","should display first company card with name","regression","2026-08-03","passed","2026-08-03","wlw-cserp-regression","cserp","",""
"","12037","should display Your latest identified visitors table","regression","2026-08-03","passed","2026-08-03","ep-business-insights-regression","my-account","",""
"","2113","should fill in website, founding year and description, then save","critical regression","2026-08-03","passed","2026-08-03","wlw-company-profile-editor-e2e","company-profile","",""
"","1167","should have CPV second-level links pointing to en/showroom-cate","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","3454","should load Product List page successfully with all key elements visible","smoke","2026-08-03","passed","2026-08-03","","product-editor","",""
"","2369","should display a list of available RFQs","smoke","2026-08-03","passed","2026-08-03","","request-hub-smoke","",""
"","10209","should pass CR-10 on wlw PDP","regression","2026-08-03","failed","2026-08-03","cr-10-pdp-functional","pdp","",""
"","10233","should submit the form and redirect to registration","critical regression","2026-08-03","failed","2026-08-03","direct-request-e2e","requests","",""
"","10005","should apply audit filters individually and in combination","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","10176","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-08-03","failed","2026-08-03","domain-smoke","homepage","",""
"","1087","should display product description","regression","2026-08-03","passed","2026-08-03","wlw-pdp-regression","pdp","",""
"","1170","should display ""Become part of the marketplace today"" section title","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","2446","should display product prices on cards after applying price filter","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","1905","should have acceptable page load time","smoke","2026-08-03","passed","2026-08-03","","product-editor","",""
"","9535","should display Become Part section with correct CTAs and links","smoke","2026-08-03","failed","2026-08-03","","homepage","",""
"","64","should persist images tab data after save","critical regression","2026-08-03","passed","2026-08-03","wlw-company-profile-editor-e2e","company-profile","",""
"","9405","should display Notifications section","regression","2026-08-03","passed","2026-08-03","ep-my-account-regression","my-account","",""
"","3100","should display optional product card elements when available","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","4298","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-08-03","passed","2026-08-03","","request-hub-smoke","",""
"","11554","should display Your visibility by country table","regression","2026-08-03","passed","2026-08-03","ep-business-insights-regression","my-account","",""
"","1885","should have valid href values on all header navigation links","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","9686","should display all filters and verify basic location interactions","regression","2026-08-03","failed","2026-08-03","ai-company-search-regression","company-search","",""
"","30346","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-08-03","failed","2026-08-03","rfq-ai-ui-mobile","requests","",""
"","1293","should display company description","regression","2026-08-03","passed","2026-08-03","ep-cpp-regression","cpp","",""
"","9890","should display Inside Business section with blog and article links","smoke","2026-08-03","failed","2026-08-03","","homepage","",""
"","2637","should run AI reasoning panel cycle when available","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","9422","should display europages brand intro and footer brand claim","smoke","2026-08-03","failed","2026-08-03","","homepage","",""
"","2591","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-08-03","passed","2026-08-03","domain-smoke","showroom","",""
"","10057","should display ""Sign in"" button in header","regression","2026-08-03","failed","2026-08-03","ep-homepage-regression","homepage","",""
"","1487","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-08-03","passed","2026-08-03","domain-smoke","showroom","",""
"","2300","should display first company card with name","regression","2026-08-03","passed","2026-08-03","ep-cserp-regression","cserp","",""
"","12245","should display the correct page heading and user name","regression","2026-08-03","passed","2026-08-03","wlw-my-account-regression","my-account","",""
"","26842","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-08-03","failed","2026-08-03","rfq-ai-ui-mobile","requests","",""
"","10263","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-08-03","failed","2026-08-03","rfq-landing-regression","requests","",""
"","1881","should display person intro section","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","2420","should load PDP URL with product path","regression","2026-08-03","passed","2026-08-03","wlw-pdp-regression","pdp","",""
"","21066","RFQAI-MOB-P0-006: switches CTA to Optimize with AI after manual description entry","critical regression","2026-08-03","failed","2026-08-03","rfq-ai-ui-mobile","requests","",""
"","1395","should have trending product name links pointing to /en/company paths","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","1195","should display Find more companies section with /en/cpp links","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","1144","should display product cards with core structure","regression","2026-08-03","passed","2026-08-03","ep-showroom-regression","showroom","",""
"","2111","should display trending products carousel with product links","smoke","2026-08-03","passed","2026-08-03","","homepage","",""
"","25411","RFQAI-MOB-P0-004: does not generate when both title and description are empty","critical regression","2026-08-03","failed","2026-08-03","rfq-ai-ui-mobile","requests","",""
"","9110","should display the correct footer links","regression","2026-08-03","passed","2026-08-03","ep-my-account-regression","my-account","",""
"","3553","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-08-03","passed","2026-08-03","cr-05-wlw-homepage-functional","homepage","",""
"","1619","should load the direct request page for wlw in ENGLISH (en)","regression","2026-08-03","passed","2026-08-03","direct-request-regression","requests","",""
"","1389","should render the RFQ create page","smoke","2026-08-03","passed","2026-08-03","","requests-smoke","",""
"","9463","should display search bar in hero section","regression","2026-08-03","failed","2026-08-03","ep-homepage-regression","homepage","",""
"","3391","should filter the list to show only Draft products","smoke","2026-08-03","passed","2026-08-03","","product-editor","",""
"","2035","should load homepage with search bar and core structure","smoke","2026-08-03","passed","2026-08-03","","homepage","",""
"","8993","should run a new search from the header search form","regression","2026-08-03","failed","2026-08-03","ai-company-search-regression","company-search","",""
"","6080","should keep results after verified filter and new header search","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","3827","should display and open sorting options","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","2694","should display company and product tabs","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","10324","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-08-03","failed","2026-08-03","rfq-create-regression","requests","",""
"","9712","should display core elements on the first company card","regression","2026-08-03","failed","2026-08-03","ai-company-search-regression","company-search","",""
"","5423","should load CPV with breadcrumbs and product cards","smoke","2026-08-03","passed","2026-08-03","","cpv","",""
"","3304","should navigate to product detail when clicking first portfolio product","regression","2026-08-03","passed","2026-08-03","wlw-cpp-regression","cpp","",""
"","1784","should display CPV section title and correct showroom-cate links","smoke","2026-08-03","passed","2026-08-03","","homepage","",""
"","2053","should navigate product recommendation carousel with slider arrows","smoke","2026-08-03","passed","2026-08-03","","homepage","",""
"","32518","should create a new EP company profile and verify it is published","regression","2026-08-03","passed","2026-08-03","ep-company-creation-regression","supplier-onboarding","",""
"","1600","should display Top Searches section with /companies links","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","8048","should display the correct footer links","regression","2026-08-03","passed","2026-08-03","wlw-my-account-regression","my-account","",""
"","2134","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-08-03","passed","2026-08-03","domain-smoke","showroom","",""
"","3307","should display pagination","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","9767","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-08-03","failed","2026-08-03","rfq-landing-regression","requests","",""
"","1374","should show the breadcrumb with supplier name","critical regression","2026-08-03","passed","2026-08-03","direct-request-e2e","requests","",""
"","24802","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-08-03","failed","2026-08-03","rfq-ai-ui-mobile","requests","",""
"","32775","should navigate away from CPV when clicking first product card","regression","2026-08-03","failed","2026-08-03","ep-cpv-regression","cpv","",""
"","2525","should load CPP URL with company profile path","regression","2026-08-03","passed","2026-08-03","ep-cpp-regression","cpp","",""
"","12766","should apply audit filters individually and in combination","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","3103","should display breadcrumbs","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","13737","RFQAI-MOB-P0-001: Create with AI is visible on mobile after supplier selection","critical regression","2026-08-03","failed","2026-08-03","rfq-ai-ui-mobile","requests","",""
"","6851","should open a conversation when the first card is clicked on wlw","smoke","2026-08-03","passed","2026-08-03","","conversations-smoke","",""
"","3632","should run AI reasoning panel cycle when available","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","1747","should display ""Get quotes"" button in header","regression","2026-08-03","passed","2026-08-03","ep-homepage-regression","homepage","",""
"","2219","should load wlw conversations page after login","smoke","2026-08-03","passed","2026-08-03","","conversations-smoke","",""
"","1114","should display the product image and name","critical regression","2026-08-03","passed","2026-08-03","direct-request-e2e","requests","",""
"","2844","should pass CR-08 on europages.co.uk showroom","regression","2026-08-03","passed","2026-08-03","cr-08-showroom-functional","showroom","",""
"","7571","should keep AI reasoning panel after a header search","regression","2026-08-03","passed","2026-08-03","ai-product-search-regression","product-search","",""
"","2118","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-08-03","passed","2026-08-03","domain-smoke","showroom","",""
"","1016","should not redirect authenticated user to login page on europages","smoke","2026-08-03","passed","2026-08-03","","conversations-smoke","",""
"","2453","should display first product card structure","regression","2026-08-03","passed","2026-08-03","wlw-cpv-regression","cpv","",""
"","8240","should display Security section","regression","2026-08-03","passed","2026-08-03","ep-my-account-regression","my-account","",""
"","8967","should display all filters and verify basic location interactions","regression","2026-08-03","failed","2026-08-03","ai-company-search-regression","company-search","",""
"","2002","should display filter or sorting controls","regression","2026-08-03","passed","2026-08-03","ep-cserp-regression","cserp","",""
"","25749","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-08-03","failed","2026-08-03","rfq-ai-ui-mobile","requests","",""
"","19167","should open an existing product for editing, update the title, and save as draft","smoke","2026-08-03","failed","2026-08-03","","product-editor","",""
"","1120","should load the success page for europages in FRENCH (fr)","regression","2026-08-03","passed","2026-08-03","direct-request-success-regression","requests","",""
"","1209","should display product title","regression","2026-08-03","passed","2026-08-03","ep-pdp-regression","pdp","",""
"","1355","should display footer SEO alphabetical navigation sections","smoke","2026-08-03","passed","2026-08-03","","homepage","",""
"","1828","should show a non-empty current page breadcrumb","critical regression","2026-08-03","passed","2026-08-03","direct-request-e2e","requests","",""
"","2349","should pass CR-10 on europages PDP","regression","2026-08-03","passed","2026-08-03","cr-10-pdp-functional","pdp","",""
"","10183","should display header, hero, and footer","critical regression","2026-08-03","failed","2026-08-03","direct-request-e2e","requests","",""
"","1123","should open contact flow when clicking contact button","regression","2026-08-03","passed","2026-08-03","ep-pdp-regression","pdp","",""
"","1044","should display contact button","regression","2026-08-03","passed","2026-08-03","wlw-cpp-regression","cpp","",""
"","9537","should display Notifications section","regression","2026-08-03","passed","2026-08-03","wlw-my-account-regression","my-account","",""
"","1800","should display pagination","regression","2026-08-03","passed","2026-08-03","ep-cserp-regression","cserp","",""
"","3539","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-08-03","passed","2026-08-03","ai-product-top-ranking","product-search","",""
"","30168","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-08-03","failed","2026-08-03","rfq-ai-ui-mobile","requests","",""
"","10248","should navigate to notification settings and verify toggles","regression","2026-08-03","passed","2026-08-03","wlw-my-account-regression","my-account","",""
"","10502","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-08-03","failed","2026-08-03","cr-06-ep-homepage-functional","homepage","",""
"","4253","should load Product Detail page successfully with all key elements visible","smoke","2026-08-03","passed","2026-08-03","","product-editor","",""
"","1364","should upload images with captions and video","critical regression","2026-08-03","passed","2026-08-03","wlw-company-profile-editor-e2e","company-profile","",""
"","1068","should display the breadcrumb with supplier name","smoke","2026-08-03","passed","2026-08-03","","requests-smoke","",""
"","3514","should display company search results","regression","2026-08-03","passed","2026-08-03","wlw-cserp-regression","cserp","",""
"","10416","should display header, hero, and footer","smoke","2026-08-03","failed","2026-08-03","","requests-smoke","",""
"","2709","should navigate to product detail when clicking first portfolio product","regression","2026-08-03","passed","2026-08-03","ep-cpp-regression","cpp","",""
"","1262","should display the product image and name","critical regression","2026-08-03","passed","2026-08-03","direct-request-e2e","requests","",""
