"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","136","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","482","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","1509","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-09-05","passed","2026-09-05","","social login","",""
"","328","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","1931","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","7198","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-09-05","passed","2026-09-05","","rfq_ai_tracking (DRG-581 treatment)","",""
"","267","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","117","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","5552","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","48","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","64","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","236","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","197","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","170","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","75","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","127","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","2539","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-09-05","passed","2026-09-05","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","20512","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-05","passed","2026-09-05","","","",""
"","115","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","sponsored brand tracking","",""
"","509","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & chrome","",""
"","125","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","461","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","5111","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","16674","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-05","passed","2026-09-05","","","",""
"","225","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","50","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","130","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & chrome","",""
"","274","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","38","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","236","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & chrome","",""
"","796","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & chrome","",""
"","4796","should fire click_pdp_infoSection_showContactForm on info contact button click","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & chrome","",""
"","16640","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-05","passed","2026-09-05","","","",""
"","6094","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-09-05","passed","2026-09-05","","registration form","",""
"","1250","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","2430","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-09-05","passed","2026-09-05","","Sign-in UV (signIn)","",""
"","5114","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","8430","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-09-05","passed","2026-09-05","","page_view","",""
"","231","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & chrome","",""
"","5742","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-09-05","passed","2026-09-05","","rfq_ai_tracking (DRG-581 treatment)","",""
"","21256","should fire rewrite, undo, and feedback click events in the AI toolbar flow","Analytics: RFQ (GA3)","2026-09-05","passed","2026-09-05","","rfq_ai_tracking (DRG-581 treatment)","",""
"","110","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","5844","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-09-05","passed","2026-09-05","","Registration page UV (registration)","",""
"","81","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","30","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","136","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","252","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & chrome","",""
"","271","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","256","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","229","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","info section & gallery","",""
"","2334","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-09-05","passed","2026-09-05","","social login","",""
"","245","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","sponsored brand tracking","",""
"","140","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","sticky top bar tabs","",""
"","167","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","38","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","268","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","717","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","386","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","488","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","sponsored brand tracking","",""
"","10184","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-09-05","passed","2026-09-05","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","34","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","227","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & chrome","",""
"","354","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","680","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","322","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","220","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","sticky top bar tabs","",""
"","497","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","265","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","315","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","info section & gallery","",""
"","298","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","info section & gallery","",""
"","151","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","3582","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","page_view","",""
"","149","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","1654","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-09-05","passed","2026-09-05","","Social Login buttons","",""
"","249","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","40","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","company products, widgets & chrome","",""
"","1551","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","page_view","",""
"","253","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","sticky top bar tabs","",""
"","62","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","1982","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-09-05","passed","2026-09-05","","social login","",""
"","4544","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-09-05","passed","2026-09-05","","rfq_ai_tracking (DRG-581 treatment)","",""
"","524","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","157","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","320","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","103","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","info section & gallery","",""
"","6761","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","page_view","",""
"","920","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-09-05","passed","2026-09-05","","info section & gallery","",""
"","483","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","239","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","16633","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-09-05","passed","2026-09-05","","","",""
"","1090","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-09-05","passed","2026-09-05","","Social Login buttons","",""
"","71","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","100","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","134","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","223","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","5835","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-09-05","passed","2026-09-05","","rfq_ai_tracking (DRG-581 treatment)","",""
"","502","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","sticky contact panel","",""
"","766","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","1287","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","37","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","245","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & chrome","",""
"","127","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","3211","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-09-05","passed","2026-09-05","","","",""
"","20692","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-05","passed","2026-09-05","","","",""
"","18","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-09-05","passed","2026-09-05","","profile & products","",""
"","128","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","39","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","257","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-09-05","passed","2026-09-05","","company card tracking","",""
"","172","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-05","passed","2026-09-05","","product card tracking","",""
"","471","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-09-05","passed","2026-09-05","","modules & product list","",""
"","2960","validates page_view on supplier registration landing page","Analytics: Supplier Registration (GA4)","2026-09-05","passed","2026-09-05","","page_view","",""
