"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4401","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-08-19","passed","2026-08-19","","Sign-in UV (signIn)","",""
"","4179","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","profile & products","",""
"","331","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","company products, widgets & chrome","",""
"","133","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","info section & gallery","",""
"","352","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","product card tracking","",""
"","142","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","sponsored brand tracking","",""
"","1044","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","info section & gallery","",""
"","27","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & product list","",""
"","274","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","company products, widgets & chrome","",""
"","7267","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-08-19","passed","2026-08-19","","rfq_ai_tracking (DRG-581 treatment)","",""
"","2796","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-08-19","passed","2026-08-19","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","368","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","profile & products","",""
"","241","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & chrome","",""
"","89","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & product list","",""
"","159","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","info section & gallery","",""
"","421","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","product card tracking","",""
"","20239","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-19","passed","2026-08-19","","","",""
"","188","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","profile & products","",""
"","1700","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-08-19","passed","2026-08-19","","sticky top bar tabs","",""
"","246","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","company products, widgets & chrome","",""
"","2106","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-08-19","passed","2026-08-19","","social login","",""
"","78","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & product list","",""
"","16","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & product list","",""
"","15874","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-08-19","passed","2026-08-19","","","",""
"","2020","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-08-19","passed","2026-08-19","","Social Login buttons","",""
"","612","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & product list","",""
"","131","should fire click tracking on portfolio product image click","Analytics: Static SERP — Company (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","137","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","company products, widgets & chrome","",""
"","114","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","product card tracking","",""
"","6963","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-08-19","passed","2026-08-19","","registration form","",""
"","119","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","profile & products","",""
"","493","should fire click_serp_companyCard_logo on company logo click","Analytics: Static SERP — Company (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","271","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-08-19","passed","2026-08-19","","sticky top bar tabs","",""
"","25","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","401","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","info section & gallery","",""
"","79","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","company products, widgets & chrome","",""
"","830","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & chrome","",""
"","454","should fire click tracking on portfolio button click","Analytics: Static SERP — Company (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","304","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","45","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","company products, widgets & chrome","",""
"","240","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & chrome","",""
"","2509","should fire show_serp_companyCard on card impression","Analytics: Static SERP — Company (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","111","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","product card tracking","",""
"","20704","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-19","passed","2026-08-19","","","",""
"","12164","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-08-19","passed","2026-08-19","","message_send_flow","",""
"","241","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","info section & gallery","",""
"","197","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","product card tracking","",""
"","4173","should fire click_pdp_directRequestStickyButton on sticky contact click","Analytics: PDP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & chrome","",""
"","8306","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-08-19","passed","2026-08-19","","page_view","",""
"","146","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","profile & products","",""
"","16672","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-19","passed","2026-08-19","","","",""
"","152","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-08-19","passed","2026-08-19","","sticky top bar tabs","",""
"","1721","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","2323","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-08-19","passed","2026-08-19","","page_view","",""
"","541","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","sponsored brand tracking","",""
"","191","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & product list","",""
"","2277","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","158","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","profile & products","",""
"","144","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & chrome","",""
"","6659","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-08-19","passed","2026-08-19","","rfq_ai_tracking (DRG-581 treatment)","",""
"","212","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","profile & products","",""
"","1449","should fire direct_request_sticky_button_show on sticky bar impression","Analytics: CPP Mobile (GA3)","2026-08-19","passed","2026-08-19","","sticky direct request","",""
"","38","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & product list","",""
"","511","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & chrome","",""
"","6057","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-08-19","passed","2026-08-19","","Registration page UV (registration)","",""
"","36","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & product list","",""
"","16139","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-19","passed","2026-08-19","","","",""
"","116","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","profile & products","",""
"","1694","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","product card tracking","",""
"","21","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","profile & products","",""
"","5713","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","page_view","",""
"","128","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & product list","",""
"","1258","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","profile & products","",""
"","234","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","product card tracking","",""
"","155","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","product card tracking","",""
"","2621","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-08-19","passed","2026-08-19","","","",""
"","23","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","profile & products","",""
"","1261","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","company products, widgets & chrome","",""
"","104","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & product list","",""
"","268","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & chrome","",""
"","312","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","product card tracking","",""
"","432","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","product card tracking","",""
"","249","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & chrome","",""
"","124","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","product card tracking","",""
"","16184","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-19","passed","2026-08-19","","","",""
"","160","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","company products, widgets & chrome","",""
"","71","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","company products, widgets & chrome","",""
"","1816","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-08-19","passed","2026-08-19","","social login","",""
"","16309","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-19","passed","2026-08-19","","","",""
"","10415","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-08-19","passed","2026-08-19","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","25","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","153","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","662","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","info section & gallery","",""
"","3627","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","page_view","",""
"","178","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","39","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","company products, widgets & chrome","",""
"","17366","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-08-19","passed","2026-08-19","","","",""
"","242","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & chrome","",""
"","40","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","profile & products","",""
"","2254","validates page_view on supplier registration landing page","Analytics: Supplier Registration (GA4)","2026-08-19","passed","2026-08-19","","page_view","",""
"","272","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","info section & gallery","",""
"","24","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","5739","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & product list","",""
"","185","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","222","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","product card tracking","",""
"","48","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","company products, widgets & chrome","",""
"","293","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-19","passed","2026-08-19","","product card tracking","",""
"","236","should fire show_pdp_directRequestStickyButton on sticky contact bar impression","Analytics: PDP Mobile (GA3)","2026-08-19","passed","2026-08-19","","modules & chrome","",""
"","234","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","20753","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-08-19","passed","2026-08-19","","","",""
"","346","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-08-19","passed","2026-08-19","","sponsored brand tracking","",""
"","139","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-08-19","passed","2026-08-19","","company card tracking","",""
"","3767","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-08-19","passed","2026-08-19","","page_view","",""
"","493","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-08-19","passed","2026-08-19","","profile & products","",""
