"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12637","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-08-13","passed","2026-08-13","","message_send_flow","",""
"","312","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-08-13","passed","2026-08-13","","company products, widgets & chrome","",""
"","17540","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-08-13","passed","2026-08-13","","","",""
"","189","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-08-13","passed","2026-08-13","","sponsored brand tracking","",""
"","150","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-08-13","passed","2026-08-13","","sticky top bar tabs","",""
"","8558","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-08-13","passed","2026-08-13","","page_view","",""
"","237","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-08-13","passed","2026-08-13","","modules & chrome","",""
"","412","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-08-13","passed","2026-08-13","","product card tracking","",""
"","105","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-08-13","passed","2026-08-13","","modules & product list","",""
"","145","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-08-13","passed","2026-08-13","","modules & product list","",""
"","251","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-08-13","passed","2026-08-13","","company products, widgets & chrome","",""
"","966","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-08-13","passed","2026-08-13","","Social Login buttons","",""
"","7898","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-13","passed","2026-08-13","","modules & product list","",""
"","70","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-08-13","passed","2026-08-13","","company products, widgets & chrome","",""
"","233","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-08-13","passed","2026-08-13","","product card tracking","",""
"","21171","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-08-13","passed","2026-08-13","","","",""
"","44","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-08-13","passed","2026-08-13","","company products, widgets & chrome","",""
"","330","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-08-13","passed","2026-08-13","","profile & products","",""
"","237","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-08-13","passed","2026-08-13","","modules & chrome","",""
"","226","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-08-13","passed","2026-08-13","","company products, widgets & chrome","",""
"","129","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-13","passed","2026-08-13","","product card tracking","",""
"","47","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-08-13","passed","2026-08-13","","company products, widgets & chrome","",""
"","586","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-08-13","passed","2026-08-13","","modules & product list","",""
"","112","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-08-13","passed","2026-08-13","","profile & products","",""
"","337","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-08-13","passed","2026-08-13","","info section & gallery","",""
"","252","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-08-13","passed","2026-08-13","","company card tracking","",""
"","2049","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-08-13","passed","2026-08-13","","Social Login buttons","",""
"","21","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-08-13","passed","2026-08-13","","profile & products","",""
"","249","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-08-13","passed","2026-08-13","","company card tracking","",""
"","469","should fire click tracking on portfolio product name click","Analytics: Static SERP — Company (GA3)","2026-08-13","passed","2026-08-13","","company card tracking","",""
"","498","should fire click tracking on portfolio button click","Analytics: Static SERP — Company (GA3)","2026-08-13","passed","2026-08-13","","company card tracking","",""
"","105","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-08-13","passed","2026-08-13","","product card tracking","",""
"","17835","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-13","passed","2026-08-13","","","",""
"","655","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-08-13","passed","2026-08-13","","profile & products","",""
"","1409","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-08-13","passed","2026-08-13","","Social Login buttons","",""
"","626","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-08-13","passed","2026-08-13","","modules & product list","",""
"","17511","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-13","passed","2026-08-13","","","",""
"","125","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-08-13","passed","2026-08-13","","company products, widgets & chrome","",""
"","518","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-08-13","passed","2026-08-13","","product card tracking","",""
"","101","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-08-13","passed","2026-08-13","","product card tracking","",""
"","353","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-08-13","passed","2026-08-13","","company card tracking","",""
"","2163","validates page_view on supplier registration landing page","Analytics: Supplier Registration (GA4)","2026-08-13","passed","2026-08-13","","page_view","",""
"","6494","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-08-13","passed","2026-08-13","","rfq_ai_tracking (DRG-581 treatment)","",""
"","2850","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-08-13","passed","2026-08-13","","Sign-in UV (signIn)","",""
"","585","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-08-13","passed","2026-08-13","","info section & gallery","",""
"","413","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-08-13","passed","2026-08-13","","sponsored brand tracking","",""
"","1851","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-08-13","passed","2026-08-13","","product card tracking","",""
"","232","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-08-13","passed","2026-08-13","","modules & chrome","",""
"","53","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-08-13","passed","2026-08-13","","modules & product list","",""
"","130","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-08-13","passed","2026-08-13","","modules & product list","",""
"","1025","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-08-13","passed","2026-08-13","","social login","",""
"","173","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-08-13","passed","2026-08-13","","product card tracking","",""
"","18867","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-08-13","passed","2026-08-13","","","",""
"","29","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-08-13","passed","2026-08-13","","modules & product list","",""
"","6187","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-08-13","passed","2026-08-13","","rfq_ai_tracking (DRG-581 treatment)","",""
"","386","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-08-13","passed","2026-08-13","","company products, widgets & chrome","",""
"","155","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-08-13","passed","2026-08-13","","profile & products","",""
"","318","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-08-13","passed","2026-08-13","","profile & products","",""
"","270","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-08-13","passed","2026-08-13","","info section & gallery","",""
"","184","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-08-13","passed","2026-08-13","","company card tracking","",""
"","149","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-08-13","passed","2026-08-13","","modules & product list","",""
"","10884","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-08-13","passed","2026-08-13","","page_view","",""
"","276","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-08-13","passed","2026-08-13","","profile & products","",""
"","316","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-08-13","passed","2026-08-13","","info section & gallery","",""
"","22803","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-08-13","passed","2026-08-13","","","",""
"","225","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-08-13","passed","2026-08-13","","company card tracking","",""
