"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3711","should pass CR-11 on europages CPV","regression","2026-08-28","passed","2026-08-28","cr-11-cpv-functional","cpv","",""
"","1770","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-28","passed","2026-08-28","domain-smoke","showroom","",""
"","1208","should display the page and supplier data","critical regression","2026-08-28","passed","2026-08-28","direct-request-e2e","requests","",""
"","3991","should display core elements on the first product card","regression","2026-08-28","passed","2026-08-28","ai-product-search-regression","product-search","",""
"","3493","should display and open sorting options","regression","2026-08-28","passed","2026-08-28","ai-company-search-regression","company-search","",""
"","2744","should display a list of available RFQs","smoke","2026-08-28","passed","2026-08-28","","request-hub-smoke","",""
"","30684","RFQAI-P1-005: optimize does not overwrite a valid title","critical regression","2026-08-28","passed","2026-08-28","rfq-ai-ui-regression","requests","",""
"","3372","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-08-28","passed","2026-08-28","ai-product-top-ranking","product-search","",""
"","7995","should keep AI reasoning panel after a header search","regression","2026-08-28","passed","2026-08-28","ai-company-search-regression","company-search","",""
"","6462","should run a new search from the header search form","regression","2026-08-28","passed","2026-08-28","ai-company-search-regression","company-search","",""
"","24814","RFQAI-P1-003: typing animation flow reaches stable generated state","critical regression","2026-08-28","passed","2026-08-28","rfq-ai-ui-regression","requests","",""
"","1983","should display ""Discover trending products"" section title","regression","2026-08-28","passed","2026-08-28","ep-homepage-regression","homepage","",""
"","11888","should find a product by title using the search input","smoke","2026-08-28","passed","2026-08-28","","product-editor","",""
"","2101","should fill in website, founding year and description, then save","critical regression","2026-08-28","passed","2026-08-28","wlw-company-profile-editor-e2e","company-profile","",""
"","8010","should display the correct footer links","regression","2026-08-28","passed","2026-08-28","wlw-my-account-regression","my-account","",""
"","1689","should display Top categories section with /business-directory-europe links","regression","2026-08-28","passed","2026-08-28","ep-homepage-regression","homepage","",""
"","6601","should load AI company search page in German","smoke","2026-08-28","passed","2026-08-28","","ai-company-search-smoke","",""
"","1993","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-08-28","passed","2026-08-28","domain-smoke","homepage","",""
"","6581","RFQAI-MOB-P0-001: Create with AI is visible on mobile after supplier selection","critical regression","2026-08-28","passed","2026-08-28","rfq-ai-ui-mobile","requests","",""
"","9711","should display Products and services table with data","regression","2026-08-28","passed","2026-08-28","ep-business-insights-regression","my-account","",""
"","1343","should display contact button","regression","2026-08-28","passed","2026-08-28","wlw-cpp-regression","cpp","",""
"","1138","should display breadcrumbs","regression","2026-08-28","passed","2026-08-28","ep-pdp-regression","pdp","",""
"","4810","should display company and product tabs","regression","2026-08-28","passed","2026-08-28","ai-company-search-regression","company-search","",""
"","10036","should display at least one Inside Business article link","regression","2026-08-28","failed","2026-08-28","ep-homepage-regression","homepage","",""
"","1826","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-08-28","passed","2026-08-28","rfq-success-regression","requests","",""
"","1214","should display filters or sorting controls","regression","2026-08-28","passed","2026-08-28","ep-showroom-regression","showroom","",""
"","1183","should display company description","regression","2026-08-28","passed","2026-08-28","ep-cpp-regression","cpp","",""
"","1113","should display first product card structure","regression","2026-08-28","passed","2026-08-28","wlw-cpp-regression","cpp","",""
"","6207","RFQAI-P0-005: does not generate when title is too short","critical regression","2026-08-28","passed","2026-08-28","rfq-ai-ui-regression","requests","",""
"","1789","should display CPV section title","regression","2026-08-28","passed","2026-08-28","ep-homepage-regression","homepage","",""
"","3370","should load CPP with company name and contact button","smoke","2026-08-28","passed","2026-08-28","","cpp","",""
"","1671","should show the breadcrumb with supplier name","critical regression","2026-08-28","passed","2026-08-28","direct-request-e2e","requests","",""
"","9996","should display Inside Business section with blog and article links","smoke","2026-08-28","failed","2026-08-28","","homepage","",""
"","8398","should load the Request Hub page for an authenticated supplier","smoke","2026-08-28","passed","2026-08-28","","request-hub-smoke","",""
"","1990","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-08-28","passed","2026-08-28","domain-smoke","showroom","",""
"","3018","should display company description","regression","2026-08-28","passed","2026-08-28","wlw-cpp-regression","cpp","",""
"","2362","should load the direct request page for europages in FRENCH (fr)","regression","2026-08-28","passed","2026-08-28","direct-request-regression","requests","",""
"","10142","should display header, hero, and footer","critical regression","2026-08-28","failed","2026-08-28","direct-request-e2e","requests","",""
"","1498","should display required product card basic elements","regression","2026-08-28","passed","2026-08-28","ai-product-search-regression","product-search","",""
"","5588","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-08-28","passed","2026-08-28","rfq-ai-ui-mobile","requests","",""
"","33210","should navigate away from CPV when clicking first product card","regression","2026-08-28","failed","2026-08-28","wlw-cpv-regression","cpv","",""
"","2157","should load PDP URL with product path","regression","2026-08-28","passed","2026-08-28","wlw-pdp-regression","pdp","",""
"","2077","should load CPP URL with company profile path","regression","2026-08-28","passed","2026-08-28","wlw-cpp-regression","cpp","",""
"","1527","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-08-28","passed","2026-08-28","domain-smoke","showroom","",""
"","15767","should display conversation header tabs on europages","smoke","2026-08-28","failed","2026-08-28","","conversations-smoke","",""
"","1716","should display ""1 million"" stat in GIF banner","regression","2026-08-28","passed","2026-08-28","ep-homepage-regression","homepage","",""
"","1619","should display filters or sorting controls","regression","2026-08-28","passed","2026-08-28","wlw-showroom-regression","showroom","",""
"","2907","should display product cards","regression","2026-08-28","passed","2026-08-28","wlw-cpv-regression","cpv","",""
"","17871","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-08-28","passed","2026-08-28","","product-editor","",""
"","2525","should persist all basic info fields after save","critical regression","2026-08-28","passed","2026-08-28","wlw-company-profile-editor-e2e","company-profile","",""
"","2072","should load homepage with search bar and core structure","smoke","2026-08-28","passed","2026-08-28","","homepage","",""
"","1366","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-08-28","passed","2026-08-28","domain-smoke","showroom","",""
"","10158","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-08-28","failed","2026-08-28","rfq-create-regression","requests","",""
"","10630","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-08-28","failed","2026-08-28","cr-06-ep-homepage-functional","homepage","",""
"","2004","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-08-28","passed","2026-08-28","domain-smoke","homepage","",""
"","7922","should display Your visibility section with impressions and page views","regression","2026-08-28","passed","2026-08-28","ep-business-insights-regression","my-account","",""
"","26874","RFQAI-MOB-P0-008: Optimize fills empty title when only description is provided","critical regression","2026-08-28","passed","2026-08-28","rfq-ai-ui-mobile","requests","",""
"","3475","should run AI reasoning panel touchpoint when available","smoke","2026-08-28","passed","2026-08-28","","ai-product-search-smoke","",""
"","2485","should display the direct request page and supplier data","smoke","2026-08-28","passed","2026-08-28","","requests-smoke","",""
"","1581","should display EP logo in header","regression","2026-08-28","passed","2026-08-28","ep-homepage-regression","homepage","",""
"","1281","should render the RFQ create page","critical regression","2026-08-28","passed","2026-08-28","direct-request-e2e","requests","",""
"","35298","should reactivate offline product","regression","2026-08-28","passed","2026-08-28","offline-to-online","product-editor","",""
"","10073","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-08-28","failed","2026-08-28","rfq-create-regression","requests","",""
"","1362","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-08-28","passed","2026-08-28","rfq-success-regression","requests","",""
"","21816","should deactivate online product","regression","2026-08-28","passed","2026-08-28","online-to-offline","product-editor","",""
"","2051","should display filter or sorting controls","regression","2026-08-28","passed","2026-08-28","wlw-cserp-regression","cserp","",""
"","2524","should display required product card basic elements","regression","2026-08-28","passed","2026-08-28","ai-product-search-regression","product-search","",""
"","1574","should display product search results container","regression","2026-08-28","passed","2026-08-28","wlw-showroom-regression","showroom","",""
"","2261","should load PDP URL with product path","regression","2026-08-28","passed","2026-08-28","ep-pdp-regression","pdp","",""
"","20294","should put a draft product online via the more-btn context menu","smoke","2026-08-28","passed","2026-08-28","","product-editor","",""
"","1237","should display product title","regression","2026-08-28","passed","2026-08-28","ep-pdp-regression","pdp","",""
"","2921","should load CSERP URL and display breadcrumbs","regression","2026-08-28","passed","2026-08-28","ep-cserp-regression","cserp","",""
"","57565","RFQAI-P0-019: sanitizes XSS payload in optimized output","critical regression","2026-08-28","failed","2026-08-28","rfq-ai-ui-regression","requests","",""
"","1999","should display BME seal certification section","regression","2026-08-28","passed","2026-08-28","ep-homepage-regression","homepage","",""
"","9799","should display Inside Business section title","regression","2026-08-28","failed","2026-08-28","ep-homepage-regression","homepage","",""
"","9865","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-08-28","failed","2026-08-28","domain-smoke","homepage","",""
"","7413","should display Language section","regression","2026-08-28","passed","2026-08-28","wlw-my-account-regression","my-account","",""
"","3286","should display optional product card elements when available","regression","2026-08-28","passed","2026-08-28","ai-product-search-regression","product-search","",""
"","1579","should show a non-empty current page breadcrumb","critical regression","2026-08-28","passed","2026-08-28","direct-request-e2e","requests","",""
"","9328","should display product title","regression","2026-08-28","failed","2026-08-28","wlw-pdp-regression","pdp","",""
"","2141","should display contact button on company cards","regression","2026-08-28","passed","2026-08-28","ep-cserp-regression","cserp","",""
"","1079","should display portfolio products","regression","2026-08-28","passed","2026-08-28","wlw-cpp-regression","cpp","",""
"","10143","should display Language section with English selected","regression","2026-08-28","passed","2026-08-28","ep-my-account-regression","my-account","",""
"","5127","RFQAI-P0-004: blocks generation when title and description are empty","critical regression","2026-08-28","passed","2026-08-28","rfq-ai-ui-regression","requests","",""
"","24178","should check each product checkbox individually then bulk put online and verify all rows","regression","2026-08-28","failed","2026-08-28","draft-online-offline-cycle","product-editor","",""
"","2244","should navigate to company SERP via companies tab","regression","2026-08-28","passed","2026-08-28","ai-product-search-regression","product-search","",""
"","2159","should display footer SEO alphabetical navigation sections","smoke","2026-08-28","passed","2026-08-28","","homepage","",""
"","6713","RFQAI-P0-002: keeps Create with AI visible after typing title","critical regression","2026-08-28","passed","2026-08-28","rfq-ai-ui-regression","requests","",""
"","6147","should complete user registration form and reach verification step","regression","2026-08-28","passed","2026-08-28","wlw-user-creation-regression","supplier-onboarding","",""
"","895","should load the direct request page for europages in ITALIAN (it)","regression","2026-08-28","passed","2026-08-28","direct-request-regression","requests","",""
"","5961","should keep AI reasoning panel after a header search","regression","2026-08-28","passed","2026-08-28","ai-product-search-regression","product-search","",""
"","10598","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-08-28","failed","2026-08-28","rfq-create-regression","requests","",""
"","24060","RFQAI-P2-006: generated content avoids emoji style markers","critical regression","2026-08-28","passed","2026-08-28","rfq-ai-ui-regression","requests","",""
"","4023","should display company and product tabs","regression","2026-08-28","passed","2026-08-28","ai-product-search-regression","product-search","",""
"","1913","should scroll product recommendation carousel forward with next arrow","regression","2026-08-28","passed","2026-08-28","ep-homepage-regression","homepage","",""
"","2255","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-08-28","passed","2026-08-28","domain-smoke","showroom","",""
"","2255","should load showroom with breadcrumbs, results and product cards","smoke","2026-08-28","passed","2026-08-28","","showroom","",""
"","31810","should navigate to product detail when clicking first product card","regression","2026-08-28","failed","2026-08-28","ep-showroom-regression","showroom","",""
"","27607","should put offline product online then put offline and verify status span changes","regression","2026-08-28","passed","2026-08-28","draft-online-offline-cycle","product-editor","",""
"","1176","should load the success page for europages in ITALIAN (it)","regression","2026-08-28","passed","2026-08-28","direct-request-success-regression","requests","",""
"","1164","should display ""Get quotes"" button in header","regression","2026-08-28","passed","2026-08-28","ep-homepage-regression","homepage","",""
"","2547","should expand and collapse the first FAQ item","critical regression","2026-08-28","passed","2026-08-28","direct-request-e2e","requests","",""
"","19647","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-08-28","passed","2026-08-28","rfq-ai-ui-mobile","requests","",""
"","808","should load the RFQ success page for europages in SPANISH (es)","regression","2026-08-28","passed","2026-08-28","rfq-success-regression","requests","",""
"","43","should persist images tab data after save","critical regression","2026-08-28","passed","2026-08-28","wlw-company-profile-editor-e2e","company-profile","",""
"","10245","should display header with EP logo and all nav buttons","smoke","2026-08-28","failed","2026-08-28","","homepage","",""
"","29802","should display visitors from existing staging data","regression","2026-08-28","failed","2026-08-28","ep-visitors-regression","my-account","",""
"","47924","should create and publish a product with all required fields","smoke","2026-08-28","passed","2026-08-28","","product-editor","",""
"","8165","should display My Companies section","regression","2026-08-28","passed","2026-08-28","wlw-my-account-regression","my-account","",""
"","8264","should display the Request Hub banner","regression","2026-08-28","passed","2026-08-28","ep-business-insights-regression","my-account","",""
"","966","should not redirect authenticated user to login page on europages","smoke","2026-08-28","passed","2026-08-28","","conversations-smoke","",""
"","38758","should not log any errors on direct request page with product","critical regression","2026-08-28","failed","2026-08-28","direct-request-e2e","requests","",""
"","9346","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-08-28","failed","2026-08-28","domain-smoke","homepage","",""
"","9459","should display search bar in hero section","regression","2026-08-28","failed","2026-08-28","ep-homepage-regression","homepage","",""
"","23333","should create a draft product without required fields","smoke","2026-08-28","passed","2026-08-28","","product-editor","",""
"","1207","should upload images with captions and video","critical regression","2026-08-28","passed","2026-08-28","wlw-company-profile-editor-e2e","company-profile","",""
"","1240","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-08-28","passed","2026-08-28","","homepage","",""
"","9435","should display footer brand claim section with ""Start with"" text","regression","2026-08-28","failed","2026-08-28","ep-homepage-regression","homepage","",""
"","9759","should display Inside Business subtitle","regression","2026-08-28","failed","2026-08-28","ep-homepage-regression","homepage","",""
"","12712","should display Your visibility by country table","regression","2026-08-28","passed","2026-08-28","ep-business-insights-regression","my-account","",""
"","1459","should display about section","regression","2026-08-28","passed","2026-08-28","ep-pdp-regression","pdp","",""
"","48124","RFQAI-P1-010: output language follows German UI setting","critical regression","2026-08-28","passed","2026-08-28","rfq-ai-ui-regression","requests","",""
"","1405","should display Top products section with /en/pdp links","regression","2026-08-28","passed","2026-08-28","ep-homepage-regression","homepage","",""
"","1908","should have acceptable page load time","smoke","2026-08-28","passed","2026-08-28","","product-editor","",""
"","26026","RFQAI-MOB-P0-024: treatment shows AI CTA while control hides it on mobile","critical regression","2026-08-28","failed","2026-08-28","rfq-ai-ui-mobile","requests","",""
"","19403","should search product by keyword successfully","regression","2026-08-28","passed","2026-08-28","search-product","product-editor","",""
"","10024","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-08-28","failed","2026-08-28","domain-smoke","homepage","",""
"","2353","should not log any errors on the RFQ landing page","critical regression","2026-08-28","failed","2026-08-28","direct-request-e2e","requests","",""
"","4262","should display pagination","regression","2026-08-28","passed","2026-08-28","ai-company-search-regression","company-search","",""
"","2218","should display first company card with name","regression","2026-08-28","passed","2026-08-28","wlw-cserp-regression","cserp","",""
"","3024","should display company and product tabs","regression","2026-08-28","passed","2026-08-28","ai-company-search-regression","company-search","",""
"","19420","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-08-28","failed","2026-08-28","rfq-landing-regression","requests","",""
"","4537","should check incoterm and payment method options, then save and verify","critical regression","2026-08-28","passed","2026-08-28","wlw-company-profile-editor-e2e","company-profile","",""
"","4008","should display required company card basic elements","regression","2026-08-28","passed","2026-08-28","ai-company-search-regression","company-search","",""
"","6542","should reset the filter to show all products","smoke","2026-08-28","passed","2026-08-28","","product-editor","",""
"","1354","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-08-28","passed","2026-08-28","ep-homepage-regression","homepage","",""
"","11819","should run a new search from the header search form","regression","2026-08-28","passed","2026-08-28","ai-company-search-regression","company-search","",""
"","5359","should display core elements on the first company card","regression","2026-08-28","passed","2026-08-28","ai-company-search-regression","company-search","",""
"","5126","should load Product Detail page successfully with all key elements visible","smoke","2026-08-28","passed","2026-08-28","","product-editor","",""
"","2427","should load showroom URL and display breadcrumbs","regression","2026-08-28","passed","2026-08-28","wlw-showroom-regression","showroom","",""
"","9463","should delete draft product via more-btn and verify it is removed","regression","2026-08-28","passed","2026-08-28","draft-online-offline-cycle","product-editor","",""
"","1314","should not redirect authenticated user to login page on wlw","smoke","2026-08-28","passed","2026-08-28","","conversations-smoke","",""
"","10345","should submit the form and redirect to registration","critical regression","2026-08-28","failed","2026-08-28","direct-request-e2e","requests","",""
"","1795","should display europages brand intro title","regression","2026-08-28","passed","2026-08-28","ep-homepage-regression","homepage","",""
"","9479","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-08-28","passed","2026-08-28","","conversations-smoke","",""
"","3119","should load CPV URL with showroom-cate path","regression","2026-08-28","passed","2026-08-28","wlw-cpv-regression","cpv","",""
"","32697","should navigate away from CPV when clicking first product card","regression","2026-08-28","failed","2026-08-28","ep-cpv-regression","cpv","",""
"","10806","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-08-28","failed","2026-08-28","rfq-landing-regression","requests","",""
"","12272","should display the correct page heading","regression","2026-08-28","passed","2026-08-28","ep-my-account-regression","my-account","",""
"","2769","should run a new search from the header search form","regression","2026-08-28","passed","2026-08-28","ai-product-search-regression","product-search","",""
"","10208","should load homepage on France (https://www.europages-staging.fr)","regression","2026-08-28","failed","2026-08-28","domain-smoke","homepage","",""
"","4782","should have valid URLs for all navigation elements","regression","2026-08-28","passed","2026-08-28","ai-company-search-regression","company-search","",""
"","2535","should navigate person intro slider with next and prev arrows","regression","2026-08-28","passed","2026-08-28","ep-homepage-regression","homepage","",""
"","10020","should have all about-me fields enabled","regression","2026-08-28","passed","2026-08-28","ep-my-account-regression","my-account","",""
"","27667","should check each product checkbox then bulk delete and verify all products removed","regression","2026-08-28","passed","2026-08-28","draft-online-offline-cycle","product-editor","",""
"","1402","should display Find more companies section with /en/cpp links","regression","2026-08-28","passed","2026-08-28","ep-homepage-regression","homepage","",""
"","11272","should have all about-me fields enabled","regression","2026-08-28","passed","2026-08-28","wlw-my-account-regression","my-account","",""
"","1112","should display product description","regression","2026-08-28","passed","2026-08-28","wlw-pdp-regression","pdp","",""
"","16264","should open a conversation when the first card is clicked on wlw","smoke","2026-08-28","failed","2026-08-28","","conversations-smoke","",""
"","1675","should display BME seal certification section","smoke","2026-08-28","passed","2026-08-28","","homepage","",""
"","10103","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-08-28","failed","2026-08-28","domain-smoke","homepage","",""
"","1446","should load the success page for wlw in ENGLISH (en)","regression","2026-08-28","passed","2026-08-28","direct-request-success-regression","requests","",""
"","1096","should display product image","regression","2026-08-28","passed","2026-08-28","wlw-pdp-regression","pdp","",""
"","4247","should navigate to product SERP via products tab","regression","2026-08-28","passed","2026-08-28","ai-company-search-regression","company-search","",""
"","29406","RFQAI-P1-008: ""Something else"" requires text before enabling submit","critical regression","2026-08-28","passed","2026-08-28","rfq-ai-ui-regression","requests","",""
"","1106","should load the success page for europages in FRENCH (fr)","regression","2026-08-28","passed","2026-08-28","direct-request-success-regression","requests","",""
"","1403","should display products list","regression","2026-08-28","passed","2026-08-28","ep-cpp-regression","cpp","",""
"","2815","should not log any errors on the RFQ create page","critical regression","2026-08-28","failed","2026-08-28","direct-request-e2e","requests","",""
"","11025","should display Notifications section","regression","2026-08-28","passed","2026-08-28","wlw-my-account-regression","my-account","",""
"","3305","should open sorting options","smoke","2026-08-28","passed","2026-08-28","","ai-company-search-smoke","",""
"","9567","should display Security section","regression","2026-08-28","passed","2026-08-28","wlw-my-account-regression","my-account","",""
"","3804","should display all filters and verify basic location interactions","regression","2026-08-28","passed","2026-08-28","ai-company-search-regression","company-search","",""
"","1112","should load the direct request page for europages in SPANISH (es)","regression","2026-08-28","passed","2026-08-28","direct-request-regression","requests","",""
"","27524","RFQAI-P0-024: treatment shows AI while control hides AI","critical regression","2026-08-28","failed","2026-08-28","rfq-ai-ui-regression","requests","",""
"","2485","should display breadcrumbs","regression","2026-08-28","passed","2026-08-28","wlw-cpv-regression","cpv","",""
"","8179","should keep AI reasoning panel after a header search","regression","2026-08-28","passed","2026-08-28","ai-product-search-regression","product-search","",""
