"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & product list","",""
"","307","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-07-28","passed","2026-07-28","","sponsored brand tracking","",""
"","18","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & product list","",""
"","74","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-07-28","passed","2026-07-28","","company products, widgets & chrome","",""
"","10344","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & chrome","",""
"","179","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-07-28","passed","2026-07-28","","product card tracking","",""
"","536","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & chrome","",""
"","4863","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-07-28","passed","2026-07-28","","Registration page UV (registration)","",""
"","370","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-07-28","passed","2026-07-28","","company products, widgets & chrome","",""
"","2377","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-07-28","passed","2026-07-28","","profile & products","",""
"","139","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-07-28","passed","2026-07-28","","sticky top bar tabs","",""
"","103","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-07-28","passed","2026-07-28","","company products, widgets & chrome","",""
"","17801","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-07-28","passed","2026-07-28","","","",""
"","228","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-07-28","passed","2026-07-28","","sticky top bar tabs","",""
"","230","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & chrome","",""
"","280","should fire click tracking on portfolio product name click","Analytics: Static SERP — Company (GA3)","2026-07-28","passed","2026-07-28","","company card tracking","",""
"","320","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-07-28","passed","2026-07-28","","info section & gallery","",""
"","237","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & chrome","",""
"","115","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-07-28","passed","2026-07-28","","product card tracking","",""
"","20253","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-07-28","passed","2026-07-28","","","",""
"","105","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-07-28","passed","2026-07-28","","info section & gallery","",""
"","3491","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-07-28","passed","2026-07-28","","page_view","",""
"","213","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & product list","",""
"","130","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-07-28","passed","2026-07-28","","product card tracking","",""
"","387","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-07-28","passed","2026-07-28","","sponsored brand tracking","",""
"","166","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & product list","",""
"","360","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-07-28","passed","2026-07-28","","profile & products","",""
"","19225","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-07-28","passed","2026-07-28","","","",""
"","42","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & product list","",""
"","2473","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-07-28","passed","2026-07-28","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","140","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & chrome","",""
"","111","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-07-28","passed","2026-07-28","","profile & products","",""
"","4728","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-07-28","passed","2026-07-28","","page_view","",""
"","1045","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-07-28","passed","2026-07-28","","Social Login buttons","",""
"","8729","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-07-28","broken","2026-07-28","","message_send_flow","",""
"","44","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-07-28","passed","2026-07-28","","company products, widgets & chrome","",""
"","222","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-07-28","passed","2026-07-28","","company card tracking","",""
"","62","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-07-28","passed","2026-07-28","","profile & products","",""
"","1706","should fire direct_request_sticky_button_show on sticky bar impression","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","sticky direct request","",""
"","139","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-07-28","passed","2026-07-28","","company card tracking","",""
"","49","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-07-28","passed","2026-07-28","","company products, widgets & chrome","",""
"","681","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-07-28","passed","2026-07-28","","profile & products","",""
"","561","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-07-28","passed","2026-07-28","","info section & gallery","",""
"","940","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-07-28","passed","2026-07-28","","profile & products","",""
"","91","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & product list","",""
"","72","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-07-28","passed","2026-07-28","","company card tracking","",""
"","365","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-07-28","passed","2026-07-28","","profile & products","",""
"","195","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-07-28","passed","2026-07-28","","profile & products","",""
"","1990","should fire show_serp_companyCard on card impression","Analytics: Static SERP — Company (GA3)","2026-07-28","passed","2026-07-28","","company card tracking","",""
"","309","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-07-28","passed","2026-07-28","","company card tracking","",""
"","1432","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-07-28","passed","2026-07-28","","Social Login buttons","",""
"","35","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & product list","",""
"","4265","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-07-28","passed","2026-07-28","","Sign-in UV (signIn)","",""
"","109","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-07-28","passed","2026-07-28","","product card tracking","",""
"","16969","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-07-28","passed","2026-07-28","","","",""
"","18672","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-07-28","passed","2026-07-28","","","",""
"","16103","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-07-28","passed","2026-07-28","","","",""
"","859","should fire click_serp_companyCard_logo on company logo click","Analytics: Static SERP — Company (GA3)","2026-07-28","passed","2026-07-28","","company card tracking","",""
"","2056","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-07-28","passed","2026-07-28","","Social Login buttons","",""
"","309","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-07-28","passed","2026-07-28","","company card tracking","",""
"","374","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-07-28","passed","2026-07-28","","info section & gallery","",""
"","16","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & product list","",""
"","33","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & product list","",""
"","216","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-07-28","passed","2026-07-28","","product card tracking","",""
"","21584","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-07-28","passed","2026-07-28","","","",""
"","369","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-07-28","passed","2026-07-28","","product card tracking","",""
"","153","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-07-28","passed","2026-07-28","","company card tracking","",""
"","38","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & product list","",""
"","16","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & product list","",""
"","250","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-07-28","passed","2026-07-28","","company products, widgets & chrome","",""
"","244","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & chrome","",""
"","237","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-07-28","passed","2026-07-28","","info section & gallery","",""
"","6867","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & product list","",""
"","235","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-07-28","passed","2026-07-28","","sticky top bar tabs","",""
"","392","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-07-28","passed","2026-07-28","","company products, widgets & chrome","",""
"","14639","should track pageView → submit click → success pageView → successMessage with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-07-28","passed","2026-07-28","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","7736","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-07-28","passed","2026-07-28","","page_view","",""
"","235","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-07-28","passed","2026-07-28","","modules & chrome","",""
"","48","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-07-28","passed","2026-07-28","","company card tracking","",""
"","232","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-07-28","passed","2026-07-28","","product card tracking","",""
"","141","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-07-28","passed","2026-07-28","","company card tracking","",""
"","4423","should fire direct_request_sticky_button_click on sticky contact click","Analytics: CPP Mobile (GA3)","2026-07-28","passed","2026-07-28","","sticky direct request","",""
